elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
4005.239,0.0,90838.0,4481.0,47.0,131.16,268291977782.0
4005.323,0.0,90838.0,4481.0,47.0,131.129,268291990856.0
4005.423,0.0,90838.0,4481.0,47.0,131.085,268292003949.0
4005.523,0.0,90838.0,4481.0,47.0,131.143,268292017103.0
4005.623,0.0,90838.0,4481.0,47.0,131.165,268292030205.0
4005.720,0.0,90838.0,4481.0,47.0,131.11,268292043281.0
4005.829,0.0,90838.0,4481.0,47.0,131.077,268292056386.0
4005.922,0.0,90838.0,4481.0,47.0,131.126,268292069517.0
4006.025,0.0,90838.0,4481.0,47.0,131.137,268292082596.0
4006.124,0.0,90838.0,4481.0,47.0,131.066,268292095666.0
4006.225,0.0,90838.0,4481.0,47.0,131.051,268292121941.0
4006.328,0.0,90838.0,4481.0,47.0,131.108,268292121941.0
4006.425,0.0,90838.0,4481.0,47.0,131.135,268292135042.0
4006.525,0.0,90838.0,4481.0,47.0,131.072,268292148125.0
4006.624,0.0,90838.0,4481.0,47.0,131.075,268292161235.0
4006.722,0.0,90838.0,4481.0,47.0,131.138,268292174379.0
4006.825,0.0,90838.0,4481.0,47.0,131.149,268292187476.0
4006.925,0.0,90838.0,4481.0,47.0,131.101,268292200548.0
4007.029,0.0,90838.0,4481.0,47.0,131.1,268292213665.0
4007.126,0.0,90838.0,4481.0,47.0,131.181,268292226800.0
4007.221,0.0,90838.0,4481.0,47.0,131.19,268292239895.0
4007.359,0.0,90838.0,4481.0,47.0,131.141,268292252988.0
4007.424,0.0,90838.0,4481.0,47.0,131.103,268292266103.0
4007.523,0.0,90838.0,4481.0,47.0,131.177,268292279231.0
4007.640,0.0,90838.0,4481.0,47.0,131.178,268292292329.0
4007.722,0.0,90838.0,4481.0,47.0,131.12,268292305413.0
4007.822,0.0,90838.0,4481.0,47.0,131.208,268292318561.0
4007.924,0.0,90838.0,4481.0,47.0,131.208,268292331699.0
4008.025,0.0,90838.0,4481.0,47.0,131.157,268292344787.0
4008.137,0.0,90838.0,4481.0,47.0,131.16,268292357876.0
4008.225,0.0,90838.0,4481.0,47.0,131.222,268292371006.0
4008.326,0.0,90838.0,4481.0,47.0,131.237,268292384130.0
4008.430,0.0,90838.0,4481.0,47.0,131.155,268292397221.0
4008.526,0.0,90838.0,4481.0,47.0,131.158,268292410304.0
4008.625,0.0,90838.0,4481.0,47.0,131.219,268292436556.0
4008.725,0.0,90838.0,4481.0,47.0,131.198,268292449643.0
4008.823,0.0,90838.0,4481.0,47.0,131.107,268292449643.0
4008.927,0.0,90838.0,4481.0,47.0,131.133,268292462725.0
4009.023,0.0,90838.0,4481.0,47.0,131.202,268292475877.0
4009.123,0.0,90838.0,4481.0,47.0,131.202,268292488985.0
4009.230,0.0,90838.0,4481.0,47.0,131.166,268292502076.0
4009.326,0.0,90838.0,4481.0,47.0,131.104,268292515178.0
4009.423,0.0,90838.0,4481.0,47.0,131.128,268292528315.0
4009.528,0.0,90838.0,4481.0,47.0,131.192,268292541431.0
4009.621,0.0,90838.0,4481.0,47.0,131.182,268292554520.0
4009.729,0.0,90838.0,4481.0,47.0,131.124,268292567621.0
4009.825,0.0,90838.0,4481.0,47.0,131.16,268292580761.0
4009.935,0.0,90838.0,4481.0,47.0,131.22,268292593874.0
4010.028,0.0,90838.0,4481.0,47.0,131.198,268292606952.0
4010.127,0.0,90838.0,4481.0,47.0,131.118,268292620038.0
4010.227,0.0,90838.0,4481.0,47.0,131.16,268292633191.0
4010.325,0.0,90838.0,4481.0,47.0,131.215,268292646301.0
4010.433,0.0,90838.0,4481.0,47.0,131.177,268292659380.0
4010.529,0.0,90838.0,4481.0,47.0,131.118,268292672475.0
4010.625,0.0,90838.0,4481.0,47.0,131.161,268292685619.0
4010.727,0.0,90838.0,4481.0,47.0,131.19,268292698717.0
4010.826,0.0,90838.0,4481.0,47.0,131.143,268292711808.0
4010.926,0.0,90838.0,4481.0,47.0,131.086,268292724904.0
4011.027,0.0,90838.0,4481.0,47.0,131.134,268292738045.0
4011.125,0.0,90838.0,4481.0,47.0,131.187,268292751148.0
4011.234,0.0,90838.0,4481.0,47.0,131.1,268292764226.0
4011.326,0.0,90838.0,4481.0,47.0,131.15,268292777327.0
4011.428,0.0,90838.0,4481.0,47.0,131.185,268292790487.0
4011.530,0.0,90838.0,4481.0,47.0,131.142,268292816671.0
4011.626,0.0,90838.0,4481.0,47.0,131.097,268292816671.0
4011.725,0.0,90838.0,4481.0,47.0,131.139,268292829751.0
4011.827,0.0,90838.0,4481.0,47.0,131.179,268292842905.0
4011.927,0.0,90838.0,4481.0,47.0,131.128,268292856004.0
4012.026,0.0,90838.0,4481.0,47.0,131.083,268292869075.0
4012.126,0.0,90838.0,4481.0,47.0,131.149,268292882194.0
4012.228,0.0,90838.0,4481.0,47.0,131.169,268292895349.0
4012.338,0.0,90838.0,4481.0,47.0,131.169,268292908438.0
4012.422,0.0,90838.0,4481.0,47.0,131.116,268292921503.0
4012.538,0.0,90838.0,4481.0,47.0,131.057,268292934603.0
4012.631,0.0,90838.0,4481.0,47.0,131.104,268292947753.0
4012.723,0.0,90838.0,4481.0,47.0,131.163,268292960857.0
4012.836,0.0,90838.0,4481.0,47.0,131.117,268292973931.0
4012.924,0.0,90838.0,4481.0,47.0,131.08,268292987039.0
4013.028,0.0,90838.0,4481.0,47.0,131.134,268293000184.0
4013.127,0.0,90838.0,4481.0,47.0,131.169,268293013280.0
4013.227,0.0,90838.0,4481.0,47.0,131.102,268293026356.0
4013.330,0.0,90838.0,4481.0,47.0,131.073,268293039455.0
4013.434,0.0,90838.0,4481.0,47.0,131.141,268293052590.0
4013.529,0.0,90838.0,4481.0,47.0,131.174,268293065675.0
4013.629,0.0,90838.0,4481.0,47.0,131.096,268293078745.0
4013.727,0.0,90838.0,4481.0,47.0,131.083,268293091879.0
4013.833,0.0,90838.0,4481.0,47.0,131.171,268293105021.0
4013.927,0.0,90838.0,4481.0,47.0,131.181,268293118112.0
4014.028,0.0,90838.0,4481.0,47.0,131.112,268293131183.0
4014.129,0.0,90838.0,4481.0,47.0,131.151,268293157430.0
4014.227,0.0,90838.0,4481.0,47.0,131.168,268293157430.0
4014.338,0.0,90838.0,4481.0,47.0,131.112,268293170509.0
4014.424,0.0,90838.0,4481.0,47.0,131.11,268293183597.0
4014.528,0.0,90838.0,4481.0,47.0,131.184,268293196725.0
4014.626,0.0,90838.0,4481.0,47.0,131.191,268293209859.0
4014.725,0.0,90838.0,4481.0,47.0,131.105,268293222941.0
4014.825,0.0,90838.0,4481.0,47.0,131.112,268293236025.0
4014.937,0.0,90838.0,4481.0,47.0,131.183,268293249165.0
4015.035,0.0,90838.0,4481.0,47.0,131.16,268293262287.0
4015.127,0.0,90838.0,4481.0,47.0,131.094,268293275375.0
4015.237,0.0,90838.0,4481.0,47.0,131.086,268293288446.0
4015.328,0.0,90838.0,4481.0,47.0,131.143,268293301562.0
4015.416,0.0,90838.0,4481.0,47.0,131.139,268293314687.0
4015.518,0.0,90838.0,4481.0,47.0,131.061,268293327775.0
4015.616,0.0,90838.0,4481.0,47.0,131.056,268293340857.0
4015.718,0.0,90838.0,4481.0,47.0,131.104,268293353979.0
4015.816,0.0,90838.0,4481.0,47.0,131.088,268293367100.0
4015.917,0.0,90838.0,4481.0,47.0,131.014,268293380180.0
4016.020,0.0,90838.0,4481.0,47.0,131.052,268293393261.0
4016.119,0.0,90838.0,4481.0,47.0,131.12,268293406397.0
4016.224,0.0,90838.0,4481.0,47.0,131.128,268293419521.0
4016.318,0.0,90838.0,4481.0,47.0,131.059,268293432611.0
4016.417,0.0,90838.0,4481.0,47.0,131.077,268293445696.0
4016.518,0.0,90838.0,4481.0,47.0,131.136,268293458835.0
4016.617,0.0,90838.0,4481.0,47.0,131.112,268293471938.0
4016.718,0.0,90838.0,4481.0,47.0,131.066,268293484999.0
4016.817,0.0,90838.0,4481.0,47.0,131.076,268293511235.0
4016.919,0.0,90838.0,4481.0,47.0,131.137,268293511235.0
4017.016,0.0,90838.0,4481.0,47.0,131.11,268293524347.0
4017.122,0.0,90838.0,4481.0,47.0,131.11,268293537416.0
4017.217,0.0,90838.0,4481.0,47.0,131.029,268293550495.0
4017.316,0.0,90838.0,4481.0,47.0,131.029,268293563619.0
4017.421,0.0,90838.0,4481.0,47.0,131.075,268293576719.0
4017.517,0.0,90838.0,4481.0,47.0,131.065,268293589797.0
4017.624,0.0,90838.0,4481.0,47.0,131.002,268293602890.0
4017.719,0.0,90838.0,4481.0,47.0,131.046,268293616016.0
4017.829,0.0,90838.0,4481.0,47.0,131.09,268293629117.0
4017.919,0.0,90838.0,4481.0,47.0,131.057,268293642185.0
4018.017,0.0,90838.0,4481.0,47.0,130.989,268293655275.0
4018.119,0.0,90838.0,4481.0,47.0,131.013,268293668406.0
4018.238,0.0,90838.0,4481.0,47.0,131.061,268293681492.0
4018.319,0.0,90838.0,4481.0,47.0,131.048,268293694551.0
4018.415,0.0,90838.0,4481.0,47.0,130.99,268293707637.0
4018.522,0.0,90838.0,4481.0,47.0,131.024,268293720774.0
4018.619,0.0,90838.0,4481.0,47.0,131.055,268293733862.0
4018.742,0.0,90838.0,4481.0,47.0,131.005,268293746925.0
4018.817,0.0,90838.0,4481.0,47.0,130.959,268293760018.0
4018.918,0.0,90838.0,4481.0,47.0,130.999,268293773154.0
4019.016,0.0,90838.0,4481.0,47.0,131.029,268293786235.0
4019.118,0.0,90838.0,4481.0,47.0,130.971,268293799276.0
4019.219,0.0,90838.0,4481.0,47.0,130.944,268293812373.0
4019.319,0.0,90838.0,4481.0,47.0,131.001,268293825508.0
4019.422,0.0,90838.0,4481.0,47.0,131.029,268293838593.0
4019.519,0.0,90838.0,4481.0,47.0,130.968,268293851658.0
4019.623,0.0,90838.0,4481.0,47.0,131.004,268293864758.0
4019.717,0.0,90838.0,4481.0,47.0,131.028,268293890988.0
4019.844,0.0,90838.0,4481.0,47.0,130.987,268293890988.0
4019.918,0.0,90838.0,4481.0,47.0,130.959,268293904047.0
4020.018,0.0,90838.0,4481.0,47.0,131.024,268293917156.0
4020.121,0.0,90838.0,4481.0,47.0,131.039,268293930263.0
4020.223,0.0,90838.0,4481.0,47.0,130.974,268293943341.0
4020.320,0.0,90838.0,4481.0,47.0,130.949,268293956393.0
4020.413,0.0,90838.0,4481.0,47.0,131.021,268293969499.0
4020.517,0.0,90838.0,4481.0,47.0,131.021,268293982623.0
4020.625,0.0,90838.0,4481.0,47.0,131.005,268293995689.0
4020.723,0.0,90838.0,4481.0,47.0,130.936,268294008755.0
4020.817,0.0,90838.0,4481.0,47.0,130.934,268294021869.0
4020.915,0.0,90838.0,4481.0,47.0,130.994,268294034987.0
4021.016,0.0,90838.0,4481.0,47.0,131.014,268294048079.0
4021.130,0.0,90838.0,4481.0,47.0,130.971,268294061155.0
4021.220,0.0,90838.0,4481.0,47.0,130.969,268294074267.0
4021.322,0.0,90838.0,4481.0,47.0,131.03,268294087384.0
4021.419,0.0,90838.0,4481.0,47.0,131.036,268294100440.0
4021.521,0.0,90838.0,4481.0,47.0,130.943,268294113500.0
4021.623,0.0,90838.0,4481.0,47.0,130.959,268294126596.0
4021.716,0.0,90838.0,4481.0,47.0,131.027,268294139710.0
4021.818,0.0,90838.0,4481.0,47.0,131.021,268294152784.0
4021.921,0.0,90838.0,4481.0,47.0,130.934,268294165843.0
4022.023,0.0,90838.0,4481.0,47.0,130.925,268294178952.0
4022.136,0.0,90838.0,4481.0,47.0,130.983,268294192060.0
4022.226,0.0,90838.0,4481.0,47.0,130.962,268294205134.0
4022.325,0.0,90838.0,4481.0,47.0,130.902,268294218203.0
4022.419,0.0,90838.0,4481.0,47.0,130.925,268294231330.0
4022.522,0.0,90838.0,4481.0,47.0,131.015,268294257510.0
4022.617,0.0,90838.0,4481.0,47.0,130.965,268294257510.0
4022.720,0.0,90838.0,4481.0,47.0,130.967,268294270586.0
4022.821,0.0,90838.0,4481.0,47.0,131.027,268294283703.0
4022.939,0.0,90838.0,4481.0,47.0,131.032,268294296787.0
4023.031,0.0,90838.0,4481.0,47.0,130.949,268294309859.0
4023.122,0.0,90838.0,4481.0,47.0,130.962,268294322913.0
4023.231,0.0,90838.0,4481.0,47.0,131.025,268294336040.0
4023.320,0.0,90838.0,4481.0,47.0,131.004,268294349152.0
4023.422,0.0,90838.0,4481.0,47.0,130.934,268294362222.0
4023.524,0.0,90838.0,4481.0,47.0,130.934,268294375291.0
4023.619,0.0,90838.0,4481.0,47.0,130.948,268294388419.0
4023.720,0.0,90838.0,4481.0,47.0,131.003,268294401514.0
4023.823,0.0,90838.0,4481.0,47.0,130.994,268294414567.0
4023.921,0.0,90838.0,4481.0,47.0,130.911,268294427646.0
4024.030,0.0,90838.0,4481.0,47.0,130.943,268294440763.0
4024.134,0.0,90838.0,4481.0,47.0,131.018,268294453854.0
4024.220,0.0,90838.0,4481.0,47.0,130.968,268294466911.0
4024.317,0.0,90838.0,4481.0,47.0,130.888,268294479964.0
4024.418,0.0,90838.0,4481.0,47.0,130.915,268294493100.0
4024.518,0.0,90838.0,4481.0,47.0,130.973,268294506187.0
4024.617,0.0,90838.0,4481.0,47.0,130.932,268294519245.0
4024.716,0.0,90838.0,4481.0,47.0,130.876,268294532319.0
4024.848,0.0,90838.0,4481.0,47.0,130.908,268294545442.0
4024.933,0.0,90838.0,4481.0,47.0,130.96,268294558514.0
4025.023,0.0,90838.0,4481.0,47.0,130.897,268294571555.0
4025.121,0.0,90838.0,4481.0,47.0,130.839,268294584640.0
4025.224,0.0,90838.0,4481.0,47.0,130.907,268294610844.0
4025.324,0.0,90838.0,4481.0,47.0,130.947,268294610844.0
4025.422,0.0,90838.0,4481.0,47.0,130.916,268294623895.0
4025.535,0.0,90838.0,4481.0,47.0,130.852,268294636987.0
4025.624,0.0,90838.0,4481.0,47.0,130.909,268294650120.0
4025.722,0.0,90838.0,4481.0,47.0,130.953,268294663186.0
4025.824,0.0,90838.0,4481.0,47.0,130.894,268294676234.0
4025.923,0.0,90838.0,4481.0,47.0,130.87,268294689318.0
4026.034,0.0,90838.0,4481.0,47.0,130.937,268294702455.0
4026.123,0.0,90838.0,4481.0,47.0,130.984,268294715541.0
4026.225,0.0,90838.0,4481.0,47.0,130.933,268294728603.0
4026.325,0.0,90838.0,4481.0,47.0,130.915,268294741684.0
4026.439,0.0,90838.0,4481.0,47.0,130.987,268294754819.0
4026.526,0.0,90838.0,4481.0,47.0,131.006,268294767886.0
4026.619,0.0,90838.0,4481.0,47.0,130.931,268294780938.0
4026.735,0.0,90838.0,4481.0,47.0,130.889,268294794024.0
4026.824,0.0,90838.0,4481.0,47.0,130.952,268294807146.0
4026.924,0.0,90838.0,4481.0,47.0,130.985,268294820213.0
4027.024,0.0,90838.0,4481.0,47.0,130.91,268294833263.0
4027.127,0.0,90838.0,4481.0,47.0,130.877,268294846350.0
4027.219,0.0,90838.0,4481.0,47.0,130.932,268294859475.0
4027.325,0.0,90838.0,4481.0,47.0,130.944,268294872542.0
4027.429,0.0,90838.0,4481.0,47.0,130.858,268294885595.0
4027.536,0.0,90838.0,4481.0,47.0,130.925,268294898682.0
4027.626,0.0,90838.0,4481.0,47.0,130.925,268294911779.0
4027.725,0.0,90838.0,4481.0,47.0,130.858,268294924854.0
4027.824,0.0,90838.0,4481.0,47.0,130.841,268294937898.0
4027.925,0.0,90838.0,4481.0,47.0,130.918,268294964120.0
4028.023,0.0,90838.0,4481.0,47.0,130.937,268294964120.0
4028.124,0.0,90838.0,4481.0,47.0,130.884,268294977192.0
4028.229,0.0,90838.0,4481.0,47.0,130.871,268294990250.0
4028.324,0.0,90838.0,4481.0,47.0,130.871,268295003354.0
4028.432,0.0,90838.0,4481.0,47.0,130.934,268295016470.0
4028.526,0.0,90838.0,4481.0,47.0,130.943,268295029533.0
4028.637,0.0,90838.0,4481.0,47.0,130.871,268295042578.0
4028.725,0.0,90838.0,4481.0,47.0,130.877,268295055682.0
4028.824,0.0,90838.0,4481.0,47.0,130.931,268295068794.0
4028.927,0.0,90838.0,4481.0,47.0,130.922,268295081833.0
4029.031,0.0,90838.0,4481.0,47.0,130.843,268295094891.0
4029.125,0.0,90838.0,4481.0,47.0,130.827,268295107992.0
4029.226,0.0,90838.0,4481.0,47.0,130.888,268295121096.0
4029.324,0.0,90838.0,4481.0,47.0,130.875,268295134143.0
4029.435,0.0,90838.0,4481.0,47.0,130.792,268295147194.0
4029.526,0.0,90838.0,4481.0,47.0,130.798,268295160304.0
4029.626,0.0,90838.0,4481.0,47.0,130.869,268295173408.0
4029.725,0.0,90838.0,4481.0,47.0,130.859,268295186455.0
4029.825,0.0,90838.0,4481.0,47.0,130.796,268295199514.0
4029.927,0.0,90838.0,4481.0,47.0,130.821,268295212632.0
4030.031,0.0,90838.0,4481.0,47.0,130.903,268295225725.0
4030.123,0.0,90838.0,4481.0,47.0,130.877,268295238749.0
4030.225,0.0,90838.0,4481.0,47.0,130.794,268295251800.0
4030.331,0.0,90838.0,4481.0,47.0,130.819,268295264908.0
4030.426,0.0,90838.0,4481.0,47.0,130.887,268295277994.0
4030.525,0.0,90838.0,4481.0,47.0,130.852,268295291040.0
4030.629,0.0,90838.0,4481.0,47.0,130.781,268295317225.0
4030.719,0.0,90838.0,4481.0,47.0,130.806,268295317225.0
4030.825,0.0,90838.0,4481.0,47.0,130.836,268295330307.0
4030.935,0.0,90838.0,4481.0,47.0,130.759,268295343356.0
4031.021,0.0,90838.0,4481.0,47.0,130.808,268295356411.0
4031.125,0.0,90838.0,4481.0,47.0,130.849,268295369519.0
4031.231,0.0,90838.0,4481.0,47.0,130.815,268295382585.0
4031.330,0.0,90838.0,4481.0,47.0,130.75,268295395627.0
4031.425,0.0,90838.0,4481.0,47.0,130.79,268295408690.0
4031.525,0.0,90838.0,4481.0,47.0,130.842,268295421806.0
4031.628,0.0,90838.0,4481.0,47.0,130.79,268295434883.0
4031.741,0.0,90838.0,4481.0,47.0,130.727,268295447944.0
4031.828,0.0,90838.0,4481.0,47.0,130.76,268295460988.0
4031.933,0.0,90838.0,4481.0,47.0,130.821,268295474108.0
4032.026,0.0,90838.0,4481.0,47.0,130.8,268295487179.0
4032.125,0.0,90838.0,4481.0,47.0,130.74,268295500213.0
4032.225,0.0,90838.0,4481.0,47.0,130.793,268295513283.0
4032.349,0.0,90838.0,4481.0,47.0,130.844,268295526390.0
4032.422,0.0,90838.0,4481.0,47.0,130.784,268295539470.0
4032.525,0.0,90838.0,4481.0,47.0,130.737,268295552495.0
4032.635,0.0,90838.0,4481.0,47.0,130.792,268295565562.0
4032.735,0.0,90838.0,4481.0,47.0,130.836,268295578660.0
4032.824,0.0,90838.0,4481.0,47.0,130.771,268295591715.0
4032.935,0.0,90838.0,4481.0,47.0,130.723,268295604740.0
4033.025,0.0,90838.0,4481.0,47.0,130.779,268295617810.0
4033.125,0.0,90838.0,4481.0,47.0,130.797,268295630915.0
4033.226,0.0,90838.0,4481.0,47.0,130.727,268295643964.0
4033.328,0.0,90838.0,4481.0,47.0,130.684,268295670063.0
4033.435,0.0,90838.0,4481.0,47.0,130.77,268295670063.0
4033.523,0.0,90838.0,4481.0,47.0,130.779,268295683177.0
4033.627,0.0,90838.0,4481.0,47.0,130.708,268295696238.0
4033.732,0.0,90838.0,4481.0,47.0,130.708,268295709281.0
4033.820,0.0,90838.0,4481.0,47.0,130.705,268295722363.0
4033.926,0.0,90838.0,4481.0,47.0,130.776,268295735471.0
4034.032,0.0,90838.0,4481.0,47.0,130.784,268295748524.0
4034.125,0.0,90838.0,4481.0,47.0,130.711,268295761551.0
4034.226,0.0,90838.0,4481.0,47.0,130.706,268295774630.0
4034.327,0.0,90838.0,4481.0,47.0,130.791,268295787733.0
4034.425,0.0,90838.0,4481.0,47.0,130.805,268295800789.0
4034.537,0.0,90838.0,4481.0,47.0,130.734,268295813819.0
4034.627,0.0,90838.0,4481.0,47.0,130.737,268295826915.0
4034.728,0.0,90838.0,4481.0,47.0,130.8,268295840009.0
4034.831,0.0,90838.0,4481.0,47.0,130.785,268295853063.0
4034.928,0.0,90838.0,4481.0,47.0,130.714,268295866102.0
4035.027,0.0,90838.0,4481.0,47.0,130.727,268295879190.0
4035.127,0.0,90838.0,4481.0,47.0,130.797,268295892278.0
4035.234,0.0,90838.0,4481.0,47.0,130.776,268295905318.0
4035.328,0.0,90838.0,4481.0,47.0,130.7,268295918358.0
4035.422,0.0,90838.0,4481.0,47.0,130.702,268295931439.0
4035.518,0.0,90838.0,4481.0,47.0,130.76,268295944539.0
4035.617,0.0,90838.0,4481.0,47.0,130.732,268295957584.0
4035.726,0.0,90838.0,4481.0,47.0,130.667,268295970613.0
4035.818,0.0,90838.0,4481.0,47.0,130.673,268295983676.0
4035.936,0.0,90838.0,4481.0,47.0,130.699,268295996743.0
4036.018,0.0,90838.0,4481.0,47.0,130.664,268296009785.0
4036.117,0.0,90838.0,4481.0,47.0,130.615,268296022828.0
4036.223,0.0,90838.0,4481.0,47.0,130.639,268296048986.0
4036.318,0.0,90838.0,4481.0,47.0,130.697,268296048986.0
4036.416,0.0,90838.0,4481.0,47.0,130.585,268296062015.0
4036.516,0.0,90838.0,4481.0,47.0,130.623,268296075057.0
4036.617,0.0,90838.0,4481.0,47.0,130.69,268296088150.0
4036.723,0.0,90838.0,4481.0,47.0,130.691,268296101246.0
4036.817,0.0,90838.0,4481.0,47.0,130.655,268296114294.0
4036.931,0.0,90838.0,4481.0,47.0,130.695,268296127324.0
4037.014,0.0,90838.0,4481.0,47.0,130.695,268296140420.0
4037.128,0.0,90838.0,4481.0,47.0,130.742,268296153492.0
4037.218,0.0,90838.0,4481.0,47.0,130.719,268296166532.0
4037.318,0.0,90838.0,4481.0,47.0,130.659,268296179573.0
4037.418,0.0,90838.0,4481.0,47.0,130.723,268296192674.0
4037.517,0.0,90838.0,4481.0,47.0,130.747,268296205716.0
4037.618,0.0,90838.0,4481.0,47.0,130.701,268296218750.0
4037.717,0.0,90838.0,4481.0,47.0,130.636,268296231797.0
4037.822,0.0,90838.0,4481.0,47.0,130.669,268296244897.0
4037.919,0.0,90838.0,4481.0,47.0,130.712,268296257964.0
4038.031,0.0,90838.0,4481.0,47.0,130.703,268296271009.0
4038.118,0.0,90838.0,4481.0,47.0,130.634,268296284045.0
4038.230,0.0,90838.0,4481.0,47.0,130.664,268296297145.0
4038.316,0.0,90838.0,4481.0,47.0,130.694,268296310192.0
4038.417,0.0,90838.0,4481.0,47.0,130.631,268296323218.0
4038.518,0.0,90838.0,4481.0,47.0,130.618,268296336272.0
4038.615,0.0,90838.0,4481.0,47.0,130.672,268296349370.0
4038.719,0.0,90838.0,4481.0,47.0,130.706,268296362425.0
4038.817,0.0,90838.0,4481.0,47.0,130.659,268296375454.0
4038.918,0.0,90838.0,4481.0,47.0,130.606,268296401628.0
4039.016,0.0,90838.0,4481.0,47.0,130.664,268296401628.0
4039.118,0.0,90838.0,4481.0,47.0,130.69,268296414680.0
4039.223,0.0,90838.0,4481.0,47.0,130.631,268296427706.0
4039.315,0.0,90838.0,4481.0,47.0,130.627,268296440765.0
4039.425,0.0,90838.0,4481.0,47.0,130.684,268296453869.0
4039.517,0.0,90838.0,4481.0,47.0,130.708,268296466914.0
4039.616,0.0,90838.0,4481.0,47.0,130.639,268296479939.0
4039.719,0.0,90838.0,4481.0,47.0,130.631,268296493002.0
4039.816,0.0,90838.0,4481.0,47.0,130.699,268296506113.0
4039.918,0.0,90838.0,4481.0,47.0,130.712,268296519162.0
4040.019,0.0,90838.0,4481.0,47.0,130.635,268296532187.0
4040.126,0.0,90838.0,4481.0,47.0,130.631,268296545247.0
4040.218,0.0,90838.0,4481.0,47.0,130.696,268296558359.0
4040.332,0.0,90838.0,4481.0,47.0,130.711,268296571410.0
4040.417,0.0,90838.0,4481.0,47.0,130.638,268296584421.0
4040.520,0.0,90838.0,4481.0,47.0,130.641,268296597487.0
4040.624,0.0,90838.0,4481.0,47.0,130.714,268296610595.0
4040.719,0.0,90838.0,4481.0,47.0,130.726,268296623639.0
4040.834,0.0,90838.0,4481.0,47.0,130.647,268296636664.0
4040.923,0.0,90838.0,4481.0,47.0,130.641,268296649729.0
4041.019,0.0,90838.0,4481.0,47.0,130.699,268296662823.0
4041.126,0.0,90838.0,4481.0,47.0,130.721,268296675881.0
4041.221,0.0,90838.0,4481.0,47.0,130.64,268296688912.0
4041.352,0.0,90838.0,4481.0,47.0,130.707,268296701965.0
4041.421,0.0,90838.0,4481.0,47.0,130.688,268296715040.0
4041.517,0.0,90838.0,4481.0,47.0,130.603,268296715040.0
4041.624,0.0,90838.0,4481.0,47.0,130.619,268296741114.0
4041.720,0.0,90838.0,4481.0,47.0,130.619,268296754186.0
4041.835,0.0,90838.0,4481.0,47.0,130.7,268296767287.0
4041.920,0.0,90838.0,4481.0,47.0,130.688,268296780323.0
4042.022,0.0,90838.0,4481.0,47.0,130.607,268296793354.0
4042.117,0.0,90838.0,4481.0,47.0,130.625,268296806439.0
4042.220,0.0,90838.0,4481.0,47.0,130.684,268296819527.0
4042.316,0.0,90838.0,4481.0,47.0,130.67,268296832554.0
4042.425,0.0,90838.0,4481.0,47.0,130.603,268296845577.0
4042.522,0.0,90838.0,4481.0,47.0,130.613,268296858638.0
4042.620,0.0,90838.0,4481.0,47.0,130.681,268296871715.0
4042.724,0.0,90838.0,4481.0,47.0,130.644,268296884743.0
4042.819,0.0,90838.0,4481.0,47.0,130.553,268296897759.0
4042.922,0.0,90838.0,4481.0,47.0,130.564,268296910827.0
4043.029,0.0,90838.0,4481.0,47.0,130.621,268296923905.0
4043.122,0.0,90838.0,4481.0,47.0,130.593,268296936937.0
4043.226,0.0,90838.0,4481.0,47.0,130.497,268296949938.0
4043.321,0.0,90838.0,4481.0,47.0,130.532,268296963017.0
4043.422,0.0,90838.0,4481.0,47.0,130.6,268296976099.0
4043.518,0.0,90838.0,4481.0,47.0,130.596,268296989124.0
4043.623,0.0,90838.0,4481.0,47.0,130.539,268297002174.0
4043.728,0.0,90838.0,4481.0,47.0,130.58,268297015257.0
4043.820,0.0,90838.0,4481.0,47.0,130.638,268297028318.0
4043.922,0.0,90838.0,4481.0,47.0,130.629,268297041346.0
4044.022,0.0,90838.0,4481.0,47.0,130.563,268297054380.0
4044.122,0.0,90838.0,4481.0,47.0,130.598,268297067462.0
4044.236,0.0,90838.0,4481.0,47.0,130.643,268297093557.0
4044.328,0.0,90838.0,4481.0,47.0,130.577,268297093557.0
4044.423,0.0,90838.0,4481.0,47.0,130.618,268297106585.0
4044.531,0.0,90838.0,4481.0,47.0,130.618,268297119696.0
4044.622,0.0,90838.0,4481.0,47.0,130.657,268297132755.0
4044.740,0.0,90838.0,4481.0,47.0,130.611,268297145767.0
4044.842,0.0,90838.0,4481.0,47.0,130.55,268297158791.0
4044.923,0.0,90838.0,4481.0,47.0,130.595,268297171877.0
4045.035,0.0,90838.0,4481.0,47.0,130.629,268297184935.0
4045.124,0.0,90838.0,4481.0,47.0,130.588,268297197956.0
4045.222,0.0,90838.0,4481.0,47.0,130.54,268297211012.0
4045.321,0.0,90838.0,4481.0,47.0,130.592,268297224102.0
4045.425,0.0,90838.0,4481.0,47.0,130.622,268297237149.0
4045.525,0.0,90838.0,4481.0,47.0,130.57,268297250171.0
4045.622,0.0,90838.0,4481.0,47.0,130.525,268297263217.0
4045.725,0.0,90838.0,4481.0,47.0,130.599,268297276314.0
4045.822,0.0,90838.0,4481.0,47.0,130.631,268297289355.0
4045.931,0.0,90838.0,4481.0,47.0,130.579,268297302378.0
4046.020,0.0,90838.0,4481.0,47.0,130.537,268297315417.0
4046.137,0.0,90838.0,4481.0,47.0,130.589,268297328519.0
