elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
2390.993,0.0,90196.0,5123.0,46.0,119.121,214654424877.0
2391.082,0.0,90196.0,5123.0,46.0,119.068,214654436748.0
2391.180,0.0,90196.0,5123.0,46.0,119.019,214654448627.0
2391.300,0.0,90196.0,5123.0,46.0,118.973,214654460570.0
2391.390,0.0,90196.0,5123.0,46.0,118.986,214654472461.0
2391.477,0.0,90196.0,5123.0,46.0,119.003,214654484337.0
2391.580,0.0,90196.0,5123.0,46.0,118.999,214654496180.0
2391.680,0.0,90196.0,5123.0,46.0,118.926,214654508042.0
2391.782,0.0,90196.0,5123.0,46.0,119.045,214654519995.0
2391.889,0.0,90196.0,5123.0,46.0,119.106,214654531945.0
2391.980,0.0,90196.0,5123.0,46.0,119.068,214654543859.0
2392.084,0.0,90196.0,5123.0,46.0,119.011,214654555725.0
2392.179,0.0,90196.0,5123.0,46.0,119.09,214654567660.0
2392.279,0.0,90196.0,5123.0,46.0,119.174,214654591571.0
2392.391,0.0,90196.0,5123.0,46.0,119.191,214654603490.0
2392.477,0.0,90196.0,5123.0,46.0,119.206,214654615335.0
2392.583,0.0,90196.0,5123.0,46.0,119.259,214654627250.0
2392.679,0.0,90196.0,5123.0,46.0,119.178,214654639133.0
2392.783,0.0,90196.0,5123.0,46.0,119.02,214654650942.0
2392.894,0.0,90196.0,5123.0,46.0,119.066,214654662880.0
2392.982,0.0,90196.0,5123.0,46.0,119.149,214654674839.0
2393.081,0.0,90196.0,5123.0,46.0,119.138,214654686760.0
2393.180,0.0,90196.0,5123.0,46.0,119.128,214654698674.0
2393.281,0.0,90196.0,5123.0,46.0,119.067,214654698674.0
2393.386,0.0,90196.0,5123.0,46.0,118.977,214654710582.0
2393.478,0.0,90196.0,5123.0,46.0,119.06,214654722426.0
2393.579,0.0,90196.0,5123.0,46.0,119.087,214654734333.0
2393.680,0.0,90196.0,5123.0,46.0,119.025,214654746277.0
2393.782,0.0,90196.0,5123.0,46.0,119.078,214654758098.0
2393.880,0.0,90196.0,5123.0,46.0,119.097,214654769939.0
2393.980,0.0,90196.0,5123.0,46.0,119.013,214654781876.0
2394.081,0.0,90196.0,5123.0,46.0,118.958,214654793809.0
2394.191,0.0,90196.0,5123.0,46.0,119.005,214654805655.0
2394.281,0.0,90196.0,5123.0,46.0,119.024,214654817619.0
2394.382,0.0,90196.0,5123.0,46.0,119.084,214654829551.0
2394.483,0.0,90196.0,5123.0,46.0,119.017,214654841466.0
2394.582,0.0,90196.0,5123.0,46.0,119.01,214654853297.0
2394.686,0.0,90196.0,5123.0,46.0,119.079,214654865236.0
2394.780,0.0,90196.0,5123.0,46.0,119.115,214654877179.0
2394.874,0.0,90196.0,5123.0,46.0,119.035,214654889006.0
2394.991,0.0,90196.0,5123.0,46.0,119.005,214654900850.0
2395.075,0.0,90196.0,5123.0,46.0,118.951,214654924566.0
2395.176,0.0,90196.0,5123.0,46.0,118.953,214654936518.0
2395.294,0.0,90196.0,5123.0,46.0,118.931,214654948425.0
2395.383,0.0,90196.0,5123.0,46.0,118.954,214654960355.0
2395.476,0.0,90196.0,5123.0,46.0,119.157,214654972374.0
2395.574,0.0,90196.0,5123.0,46.0,119.218,214654984400.0
2395.682,0.0,90196.0,5123.0,46.0,119.106,214654996216.0
2395.788,0.0,90196.0,5123.0,46.0,119.146,214655008097.0
2395.876,0.0,90196.0,5123.0,46.0,119.215,214655020012.0
2395.987,0.0,90196.0,5123.0,46.0,119.215,214655031843.0
2396.073,0.0,90196.0,5123.0,46.0,119.127,214655031843.0
2396.175,0.0,90196.0,5123.0,46.0,119.224,214655043760.0
2396.274,0.0,90196.0,5123.0,46.0,119.29,214655055739.0
2396.373,0.0,90196.0,5123.0,46.0,119.286,214655067636.0
2396.474,0.0,90196.0,5123.0,46.0,119.358,214655079629.0
2396.574,0.0,90196.0,5123.0,46.0,119.254,214655091558.0
2396.675,0.0,90196.0,5123.0,46.0,119.155,214655103459.0
2396.776,0.0,90196.0,5123.0,46.0,119.121,214655115303.0
2396.875,0.0,90196.0,5123.0,46.0,119.122,214655127174.0
2396.986,0.0,90196.0,5123.0,46.0,119.174,214655139118.0
2397.077,0.0,90196.0,5123.0,46.0,119.253,214655151078.0
2397.176,0.0,90196.0,5123.0,46.0,119.206,214655162899.0
2397.289,0.0,90196.0,5123.0,46.0,119.109,214655174795.0
2397.377,0.0,90196.0,5123.0,46.0,119.049,214655186618.0
2397.475,0.0,90196.0,5123.0,46.0,118.903,214655198465.0
2397.583,0.0,90196.0,5123.0,46.0,118.921,214655210400.0
2397.675,0.0,90196.0,5123.0,46.0,118.988,214655222365.0
2397.774,0.0,90196.0,5123.0,46.0,118.983,214655246124.0
2397.881,0.0,90196.0,5123.0,46.0,119.03,214655258116.0
2397.976,0.0,90196.0,5123.0,46.0,119.082,214655270107.0
2398.075,0.0,90196.0,5123.0,46.0,119.079,214655281900.0
2398.189,0.0,90196.0,5123.0,46.0,119.051,214655293778.0
2398.275,0.0,90196.0,5123.0,46.0,119.043,214655305740.0
2398.375,0.0,90196.0,5123.0,46.0,119.146,214655317585.0
2398.473,0.0,90196.0,5123.0,46.0,119.146,214655329424.0
2398.585,0.0,90196.0,5123.0,46.0,119.046,214655341346.0
2398.679,0.0,90196.0,5123.0,46.0,119.012,214655353149.0
2398.775,0.0,90196.0,5123.0,46.0,118.953,214655365018.0
2398.876,0.0,90196.0,5123.0,46.0,118.945,214655365018.0
2398.991,0.0,90196.0,5123.0,46.0,118.937,214655376969.0
2399.086,0.0,90196.0,5123.0,46.0,118.807,214655388859.0
2399.178,0.0,90196.0,5123.0,46.0,118.906,214655400804.0
2399.278,0.0,90196.0,5123.0,46.0,118.943,214655412661.0
2399.375,0.0,90196.0,5123.0,46.0,118.882,214655424583.0
2399.491,0.0,90196.0,5123.0,46.0,118.896,214655436427.0
2399.579,0.0,90196.0,5123.0,46.0,118.884,214655448258.0
2399.676,0.0,90196.0,5123.0,46.0,118.796,214655460084.0
2399.777,0.0,90196.0,5123.0,46.0,118.801,214655471942.0
2399.891,0.0,90196.0,5123.0,46.0,118.926,214655483913.0
2399.977,0.0,90196.0,5123.0,46.0,118.96,214655495881.0
2400.078,0.0,90196.0,5123.0,46.0,119.034,214655507850.0
2400.187,0.0,90196.0,5123.0,46.0,118.924,214655519704.0
2400.280,0.0,90196.0,5123.0,46.0,118.884,214655531515.0
2400.386,0.0,90196.0,5123.0,46.0,118.894,214655543452.0
2400.474,0.0,90196.0,5123.0,46.0,118.961,214655555400.0
2400.588,0.0,90196.0,5123.0,46.0,118.984,214655567233.0
2400.680,0.0,90196.0,5123.0,46.0,119.114,214655590996.0
2400.775,0.0,90196.0,5123.0,46.0,119.09,214655602828.0
2400.875,0.0,90196.0,5123.0,46.0,118.821,214655614652.0
2400.982,0.0,90196.0,5123.0,46.0,118.709,214655626510.0
2401.078,0.0,90196.0,5123.0,46.0,118.753,214655638428.0
2401.177,0.0,90196.0,5123.0,46.0,118.786,214655650265.0
2401.293,0.0,90196.0,5123.0,46.0,118.845,214655662186.0
2401.377,0.0,90196.0,5123.0,46.0,118.839,214655674140.0
2401.477,0.0,90196.0,5123.0,46.0,118.904,214655686058.0
2401.577,0.0,90196.0,5123.0,46.0,118.928,214655686058.0
2401.675,0.0,90196.0,5123.0,46.0,119.055,214655697997.0
2401.784,0.0,90196.0,5123.0,46.0,119.187,214655709995.0
2401.875,0.0,90196.0,5123.0,46.0,119.342,214655721976.0
2401.976,0.0,90196.0,5123.0,46.0,119.312,214655733945.0
2402.078,0.0,90196.0,5123.0,46.0,119.258,214655745792.0
2402.187,0.0,90196.0,5123.0,46.0,119.388,214655757660.0
2402.277,0.0,90196.0,5123.0,46.0,119.395,214655769608.0
2402.376,0.0,90196.0,5123.0,46.0,119.357,214655781548.0
2402.478,0.0,90196.0,5123.0,46.0,119.355,214655793483.0
2402.581,0.0,90196.0,5123.0,46.0,119.334,214655805399.0
2402.681,0.0,90196.0,5123.0,46.0,119.173,214655817291.0
2402.778,0.0,90196.0,5123.0,46.0,119.139,214655829107.0
2402.886,0.0,90196.0,5123.0,46.0,119.019,214655841025.0
2402.978,0.0,90196.0,5123.0,46.0,119.041,214655852872.0
2403.078,0.0,90196.0,5123.0,46.0,119.119,214655864715.0
2403.188,0.0,90196.0,5123.0,46.0,119.046,214655876653.0
2403.278,0.0,90196.0,5123.0,46.0,118.972,214655888531.0
2403.379,0.0,90196.0,5123.0,46.0,118.976,214655912352.0
2403.478,0.0,90196.0,5123.0,46.0,118.925,214655924185.0
2403.579,0.0,90196.0,5123.0,46.0,118.979,214655936142.0
2403.678,0.0,90196.0,5123.0,46.0,119.057,214655948051.0
2403.797,0.0,90196.0,5123.0,46.0,118.993,214655959940.0
2403.885,0.0,90196.0,5123.0,46.0,119.048,214655971826.0
2403.980,0.0,90196.0,5123.0,46.0,119.115,214655983756.0
2404.089,0.0,90196.0,5123.0,46.0,119.012,214655995618.0
2404.179,0.0,90196.0,5123.0,46.0,118.943,214656007431.0
2404.277,0.0,90196.0,5123.0,46.0,118.943,214656019243.0
2404.380,0.0,90196.0,5123.0,46.0,118.891,214656019243.0
2404.487,0.0,90196.0,5123.0,46.0,118.761,214656031065.0
2404.578,0.0,90196.0,5123.0,46.0,118.684,214656042828.0
2404.678,0.0,90196.0,5123.0,46.0,118.618,214656054720.0
2404.790,0.0,90196.0,5123.0,46.0,118.682,214656066676.0
2404.877,0.0,90196.0,5123.0,46.0,118.71,214656078595.0
2404.978,0.0,90196.0,5123.0,46.0,118.738,214656090490.0
2405.080,0.0,90196.0,5123.0,46.0,118.711,214656102409.0
2405.185,0.0,90196.0,5123.0,46.0,118.779,214656114338.0
2405.280,0.0,90196.0,5123.0,46.0,118.773,214656126164.0
2405.379,0.0,90196.0,5123.0,46.0,118.82,214656137986.0
2405.494,0.0,90196.0,5123.0,46.0,118.892,214656149857.0
2405.585,0.0,90196.0,5123.0,46.0,119.028,214656161784.0
2405.679,0.0,90196.0,5123.0,46.0,119.051,214656173639.0
2405.779,0.0,90196.0,5123.0,46.0,119.046,214656185588.0
2405.892,0.0,90196.0,5123.0,46.0,118.966,214656197493.0
2405.989,0.0,90196.0,5123.0,46.0,119.038,214656209420.0
2406.077,0.0,90196.0,5123.0,46.0,119.037,214656221320.0
2406.178,0.0,90196.0,5123.0,46.0,118.931,214656245004.0
2406.287,0.0,90196.0,5123.0,46.0,118.957,214656256983.0
2406.378,0.0,90196.0,5123.0,46.0,119.099,214656268932.0
2406.479,0.0,90196.0,5123.0,46.0,118.965,214656280699.0
2406.576,0.0,90196.0,5123.0,46.0,119.035,214656292573.0
2406.684,0.0,90196.0,5123.0,46.0,118.912,214656304467.0
2406.777,0.0,90196.0,5123.0,46.0,118.987,214656316404.0
2406.879,0.0,90196.0,5123.0,46.0,119.011,214656328362.0
2406.995,0.0,90196.0,5123.0,46.0,119.112,214656340332.0
2407.084,0.0,90196.0,5123.0,46.0,119.112,214656352260.0
2407.180,0.0,90196.0,5123.0,46.0,119.111,214656352260.0
2407.280,0.0,90196.0,5123.0,46.0,119.253,214656364200.0
2407.394,0.0,90196.0,5123.0,46.0,119.191,214656376129.0
2407.480,0.0,90196.0,5123.0,46.0,119.159,214656388021.0
2407.578,0.0,90196.0,5123.0,46.0,119.235,214656399854.0
2407.680,0.0,90196.0,5123.0,46.0,119.213,214656411697.0
2407.791,0.0,90196.0,5123.0,46.0,119.144,214656423522.0
2407.900,0.0,90196.0,5123.0,46.0,119.125,214656435453.0
2407.980,0.0,90196.0,5123.0,46.0,119.064,214656447334.0
2408.078,0.0,90196.0,5123.0,46.0,118.999,214656459232.0
2408.176,0.0,90196.0,5123.0,46.0,118.926,214656471119.0
2408.294,0.0,90196.0,5123.0,46.0,118.846,214656483017.0
2408.383,0.0,90196.0,5123.0,46.0,118.798,214656494845.0
2408.477,0.0,90196.0,5123.0,46.0,118.868,214656506790.0
2408.580,0.0,90196.0,5123.0,46.0,118.912,214656518720.0
2408.677,0.0,90196.0,5123.0,46.0,118.964,214656530603.0
2408.789,0.0,90196.0,5123.0,46.0,119.017,214656542464.0
2408.877,0.0,90196.0,5123.0,46.0,118.935,214656554316.0
2408.980,0.0,90196.0,5123.0,46.0,118.953,214656578094.0
2409.080,0.0,90196.0,5123.0,46.0,118.991,214656590054.0
2409.190,0.0,90196.0,5123.0,46.0,119.053,214656601941.0
2409.280,0.0,90196.0,5123.0,46.0,119.083,214656613830.0
2409.378,0.0,90196.0,5123.0,46.0,119.105,214656625793.0
2409.477,0.0,90196.0,5123.0,46.0,119.082,214656637698.0
2409.578,0.0,90196.0,5123.0,46.0,119.024,214656649546.0
2409.692,0.0,90196.0,5123.0,46.0,119.008,214656661397.0
2409.780,0.0,90196.0,5123.0,46.0,118.997,214656673233.0
2409.878,0.0,90196.0,5123.0,46.0,118.997,214656685191.0
2409.979,0.0,90196.0,5123.0,46.0,119.094,214656685191.0
2410.079,0.0,90196.0,5123.0,46.0,119.073,214656697086.0
2410.185,0.0,90196.0,5123.0,46.0,119.113,214656709078.0
2410.288,0.0,90196.0,5123.0,46.0,119.16,214656721016.0
2410.380,0.0,90196.0,5123.0,46.0,119.187,214656732911.0
2410.476,0.0,90196.0,5123.0,46.0,119.061,214656744828.0
2410.576,0.0,90196.0,5123.0,46.0,119.035,214656756649.0
2410.677,0.0,90196.0,5123.0,46.0,119.161,214656768580.0
2410.788,0.0,90196.0,5123.0,46.0,119.24,214656780547.0
2410.882,0.0,90196.0,5123.0,46.0,119.273,214656792418.0
2410.979,0.0,90196.0,5123.0,46.0,119.202,214656804331.0
2411.076,0.0,90196.0,5123.0,46.0,119.179,214656816220.0
2411.179,0.0,90196.0,5123.0,46.0,119.063,214656828128.0
2411.278,0.0,90196.0,5123.0,46.0,119.059,214656839997.0
2411.396,0.0,90196.0,5123.0,46.0,119.068,214656851908.0
2411.480,0.0,90196.0,5123.0,46.0,119.081,214656863824.0
2411.581,0.0,90196.0,5123.0,46.0,119.041,214656875645.0
2411.679,0.0,90196.0,5123.0,46.0,118.974,214656887491.0
2411.779,0.0,90196.0,5123.0,46.0,118.942,214656911308.0
2411.880,0.0,90196.0,5123.0,46.0,118.99,214656923208.0
2411.982,0.0,90196.0,5123.0,46.0,118.996,214656935092.0
2412.079,0.0,90196.0,5123.0,46.0,118.994,214656946987.0
2412.177,0.0,90196.0,5123.0,46.0,119.023,214656958901.0
2412.289,0.0,90196.0,5123.0,46.0,119.06,214656970826.0
2412.393,0.0,90196.0,5123.0,46.0,118.949,214656982694.0
2412.479,0.0,90196.0,5123.0,46.0,119.051,214656994564.0
2412.578,0.0,90196.0,5123.0,46.0,119.103,214657006483.0
2412.680,0.0,90196.0,5123.0,46.0,119.103,214657018339.0
2412.782,0.0,90196.0,5123.0,46.0,118.976,214657018339.0
2412.878,0.0,90196.0,5123.0,46.0,118.978,214657030190.0
2412.981,0.0,90196.0,5123.0,46.0,118.907,214657042074.0
2413.077,0.0,90196.0,5123.0,46.0,118.939,214657053983.0
2413.196,0.0,90196.0,5123.0,46.0,119.013,214657065927.0
2413.290,0.0,90196.0,5123.0,46.0,119.016,214657077853.0
2413.380,0.0,90196.0,5123.0,46.0,118.94,214657089711.0
2413.480,0.0,90196.0,5123.0,46.0,118.98,214657101544.0
2413.580,0.0,90196.0,5123.0,46.0,118.96,214657113493.0
2413.687,0.0,90196.0,5123.0,46.0,118.829,214657125300.0
2413.781,0.0,90196.0,5123.0,46.0,118.872,214657137137.0
2413.882,0.0,90196.0,5123.0,46.0,118.826,214657148947.0
2413.981,0.0,90196.0,5123.0,46.0,118.866,214657160849.0
2414.082,0.0,90196.0,5123.0,46.0,118.818,214657172703.0
2414.179,0.0,90196.0,5123.0,46.0,118.788,214657184597.0
2414.278,0.0,90196.0,5123.0,46.0,118.828,214657196564.0
2414.390,0.0,90196.0,5123.0,46.0,118.85,214657208455.0
2414.480,0.0,90196.0,5123.0,46.0,118.892,214657220345.0
2414.578,0.0,90196.0,5123.0,46.0,118.857,214657244106.0
2414.677,0.0,90196.0,5123.0,46.0,118.908,214657255948.0
2414.777,0.0,90196.0,5123.0,46.0,118.893,214657267758.0
2414.878,0.0,90196.0,5123.0,46.0,118.89,214657279539.0
2414.975,0.0,90196.0,5123.0,46.0,118.788,214657291350.0
2415.084,0.0,90196.0,5123.0,46.0,118.767,214657303273.0
2415.178,0.0,90196.0,5123.0,46.0,118.749,214657315203.0
2415.274,0.0,90196.0,5123.0,46.0,118.719,214657327060.0
2415.399,0.0,90196.0,5123.0,46.0,118.706,214657338986.0
2415.474,0.0,90196.0,5123.0,46.0,118.706,214657350843.0
2415.604,0.0,90196.0,5123.0,46.0,118.653,214657350843.0
2415.674,0.0,90196.0,5123.0,46.0,118.721,214657362731.0
2415.775,0.0,90196.0,5123.0,46.0,118.725,214657374575.0
2415.891,0.0,90196.0,5123.0,46.0,118.866,214657386512.0
2415.978,0.0,90196.0,5123.0,46.0,118.885,214657398391.0
2416.076,0.0,90196.0,5123.0,46.0,118.934,214657410198.0
2416.176,0.0,90196.0,5123.0,46.0,118.885,214657422126.0
2416.285,0.0,90196.0,5123.0,46.0,118.857,214657433986.0
2416.377,0.0,90196.0,5123.0,46.0,118.959,214657445970.0
2416.478,0.0,90196.0,5123.0,46.0,118.845,214657457805.0
2416.592,0.0,90196.0,5123.0,46.0,118.891,214657469639.0
2416.675,0.0,90196.0,5123.0,46.0,118.883,214657481590.0
2416.776,0.0,90196.0,5123.0,46.0,118.832,214657493378.0
2416.876,0.0,90196.0,5123.0,46.0,118.768,214657505251.0
2416.992,0.0,90196.0,5123.0,46.0,118.803,214657517142.0
2417.084,0.0,90196.0,5123.0,46.0,118.906,214657529032.0
2417.184,0.0,90196.0,5123.0,46.0,118.87,214657540935.0
2417.275,0.0,90196.0,5123.0,46.0,118.925,214657552842.0
2417.391,0.0,90196.0,5123.0,46.0,118.879,214657576707.0
2417.483,0.0,90196.0,5123.0,46.0,118.968,214657588600.0
2417.577,0.0,90196.0,5123.0,46.0,119.027,214657600536.0
2417.677,0.0,90196.0,5123.0,46.0,119.053,214657612469.0
2417.786,0.0,90196.0,5123.0,46.0,119.152,214657624340.0
2417.885,0.0,90196.0,5123.0,46.0,119.16,214657636192.0
2417.978,0.0,90196.0,5123.0,46.0,119.038,214657648002.0
2418.093,0.0,90196.0,5123.0,46.0,119.086,214657659921.0
2418.178,0.0,90196.0,5123.0,46.0,119.007,214657671809.0
2418.277,0.0,90196.0,5123.0,46.0,119.007,214657683610.0
2418.375,0.0,90196.0,5123.0,46.0,118.901,214657683610.0
2418.476,0.0,90196.0,5123.0,46.0,118.785,214657695416.0
2418.579,0.0,90196.0,5123.0,46.0,118.65,214657707208.0
2418.675,0.0,90196.0,5123.0,46.0,118.466,214657718973.0
2418.778,0.0,90196.0,5123.0,46.0,118.432,214657730845.0
2418.877,0.0,90196.0,5123.0,46.0,118.437,214657742702.0
2418.978,0.0,90196.0,5123.0,46.0,118.453,214657754540.0
2419.077,0.0,90196.0,5123.0,46.0,118.474,214657766444.0
2419.193,0.0,90196.0,5123.0,46.0,118.314,214657778228.0
2419.277,0.0,90196.0,5123.0,45.0,118.339,214657790088.0
2419.378,0.0,90196.0,5123.0,46.0,118.344,214657801875.0
2419.476,0.0,90196.0,5123.0,46.0,118.473,214657813783.0
2419.577,0.0,90196.0,5123.0,46.0,118.591,214657825704.0
2419.675,0.0,90196.0,5123.0,45.0,118.669,214657837606.0
2419.779,0.0,90196.0,5123.0,45.0,118.668,214657849420.0
2419.878,0.0,90196.0,5123.0,45.0,118.7,214657861338.0
2419.978,0.0,90196.0,5123.0,45.0,118.771,214657873264.0
2420.093,0.0,90196.0,5123.0,45.0,118.788,214657885151.0
2420.189,0.0,90196.0,5123.0,45.0,118.872,214657908865.0
2420.284,0.0,90196.0,5123.0,45.0,118.816,214657920716.0
2420.377,0.0,90196.0,5123.0,45.0,118.906,214657932623.0
2420.477,0.0,90196.0,5123.0,45.0,118.897,214657944471.0
2420.576,0.0,90196.0,5123.0,45.0,118.775,214657956313.0
2420.694,0.0,90196.0,5123.0,45.0,118.81,214657968259.0
2420.782,0.0,90196.0,5123.0,45.0,118.891,214657980070.0
2420.878,0.0,90196.0,5123.0,45.0,118.758,214657991932.0
2420.979,0.0,90196.0,5123.0,45.0,118.724,214658003774.0
2421.077,0.0,90196.0,5123.0,45.0,118.657,214658015614.0
2421.189,0.0,90196.0,5123.0,45.0,118.601,214658015614.0
2421.291,0.0,90196.0,5123.0,45.0,118.574,214658027404.0
2421.385,0.0,90196.0,5123.0,45.0,118.613,214658039245.0
2421.476,0.0,90196.0,5123.0,45.0,118.649,214658051196.0
2421.577,0.0,90196.0,5123.0,45.0,118.643,214658063089.0
2421.686,0.0,90196.0,5123.0,45.0,118.677,214658074970.0
2421.777,0.0,90196.0,5123.0,45.0,118.635,214658086826.0
2421.878,0.0,90196.0,5123.0,45.0,118.802,214658098784.0
2421.993,0.0,90196.0,5123.0,45.0,118.832,214658110686.0
2422.083,0.0,90196.0,5123.0,45.0,118.864,214658122567.0
2422.177,0.0,90196.0,5123.0,45.0,118.917,214658134467.0
2422.278,0.0,90196.0,5123.0,45.0,119.01,214658146345.0
2422.377,0.0,90196.0,5123.0,45.0,118.909,214658158191.0
2422.477,0.0,90196.0,5123.0,45.0,118.817,214658169981.0
2422.574,0.0,90196.0,5123.0,45.0,118.837,214658181897.0
2422.678,0.0,90196.0,5123.0,45.0,118.845,214658193765.0
2422.777,0.0,90196.0,5123.0,45.0,118.782,214658205550.0
2422.878,0.0,90196.0,5123.0,45.0,118.616,214658217347.0
2422.979,0.0,90196.0,5123.0,45.0,118.556,214658241082.0
2423.081,0.0,90196.0,5123.0,45.0,118.558,214658252907.0
2423.178,0.0,90196.0,5123.0,45.0,118.507,214658264699.0
2423.281,0.0,90196.0,5123.0,45.0,118.424,214658276588.0
2423.377,0.0,90196.0,5123.0,45.0,118.516,214658288407.0
2423.478,0.0,90196.0,5123.0,45.0,118.489,214658300185.0
2423.578,0.0,90196.0,5123.0,45.0,118.358,214658312063.0
2423.692,0.0,90196.0,5123.0,45.0,118.372,214658323936.0
2423.777,0.0,90196.0,5123.0,45.0,118.477,214658335778.0
2423.876,0.0,90196.0,5123.0,45.0,118.477,214658347561.0
2423.992,0.0,90196.0,5123.0,45.0,118.418,214658347561.0
2424.081,0.0,90196.0,5123.0,45.0,118.468,214658359418.0
2424.177,0.0,90196.0,5123.0,45.0,118.5,214658371303.0
2424.293,0.0,90196.0,5123.0,45.0,118.682,214658383276.0
2424.382,0.0,90196.0,5123.0,45.0,118.728,214658395227.0
2424.481,0.0,90196.0,5123.0,45.0,118.771,214658407076.0
2424.578,0.0,90196.0,5123.0,45.0,118.958,214658419015.0
2424.679,0.0,90196.0,5123.0,45.0,119.017,214658430969.0
2424.782,0.0,90196.0,5123.0,45.0,118.938,214658442872.0
2424.879,0.0,90196.0,5123.0,45.0,119.031,214658454717.0
2424.978,0.0,90196.0,5123.0,45.0,119.134,214658466662.0
2425.079,0.0,90196.0,5123.0,45.0,119.066,214658478439.0
2425.190,0.0,90196.0,5123.0,45.0,119.078,214658490305.0
2425.281,0.0,90196.0,5123.0,45.0,118.885,214658502117.0
2425.380,0.0,90196.0,5123.0,45.0,118.772,214658513874.0
2425.479,0.0,90196.0,5123.0,45.0,118.754,214658525699.0
2425.581,0.0,90196.0,5123.0,45.0,118.657,214658537508.0
2425.679,0.0,90196.0,5123.0,45.0,118.632,214658549454.0
2425.780,0.0,90196.0,5123.0,45.0,118.572,214658573080.0
2425.892,0.0,90196.0,5123.0,45.0,118.496,214658584933.0
2425.990,0.0,90196.0,5123.0,45.0,118.428,214658596850.0
2426.079,0.0,90196.0,5123.0,45.0,118.572,214658608680.0
2426.181,0.0,90196.0,5123.0,45.0,118.483,214658620488.0
2426.280,0.0,90196.0,5123.0,45.0,118.466,214658632315.0
2426.378,0.0,90196.0,5123.0,45.0,118.48,214658644118.0
2426.481,0.0,90196.0,5123.0,45.0,118.508,214658655982.0
2426.580,0.0,90196.0,5123.0,45.0,118.448,214658667832.0
2426.678,0.0,90196.0,5123.0,45.0,118.448,214658679736.0
2426.775,0.0,90196.0,5123.0,45.0,118.562,214658679736.0
2426.875,0.0,90196.0,5123.0,45.0,118.54,214658691574.0
2426.977,0.0,90196.0,5123.0,45.0,118.464,214658703366.0
2427.078,0.0,90196.0,5123.0,45.0,118.406,214658715191.0
2427.177,0.0,90196.0,5123.0,45.0,118.475,214658727037.0
2427.280,0.0,90196.0,5123.0,45.0,118.459,214658738868.0
2427.390,0.0,90196.0,5123.0,45.0,118.494,214658750667.0
2427.480,0.0,90196.0,5123.0,45.0,118.492,214658762517.0
2427.580,0.0,90196.0,5123.0,45.0,118.565,214658774417.0
2427.687,0.0,90196.0,5123.0,45.0,118.603,214658786349.0
2427.778,0.0,90196.0,5123.0,45.0,118.574,214658798205.0
2427.881,0.0,90196.0,5123.0,45.0,118.654,214658810075.0
2427.989,0.0,90196.0,5123.0,45.0,118.628,214658821894.0
2428.079,0.0,90196.0,5123.0,45.0,118.589,214658833690.0
2428.178,0.0,90196.0,5123.0,45.0,118.664,214658845600.0
2428.279,0.0,90196.0,5123.0,45.0,118.714,214658857481.0
2428.385,0.0,90196.0,5123.0,45.0,118.724,214658869350.0
2428.476,0.0,90196.0,5123.0,45.0,118.721,214658881162.0
2428.577,0.0,90196.0,5123.0,45.0,118.741,214658905020.0
2428.695,0.0,90196.0,5123.0,45.0,118.761,214658916880.0
2428.782,0.0,90196.0,5123.0,45.0,118.748,214658928804.0
2428.879,0.0,90196.0,5123.0,45.0,118.778,214658940642.0
2428.979,0.0,90196.0,5123.0,45.0,118.83,214658952482.0
2429.079,0.0,90196.0,5123.0,45.0,118.849,214658964313.0
2429.188,0.0,90196.0,5123.0,45.0,118.837,214658976203.0
2429.279,0.0,90196.0,5123.0,45.0,118.756,214658987996.0
2429.377,0.0,90196.0,5123.0,45.0,118.684,214658999769.0
2429.478,0.0,90196.0,5123.0,45.0,118.684,214659011621.0
2429.588,0.0,90196.0,5123.0,45.0,118.565,214659011621.0
2429.678,0.0,90196.0,5123.0,45.0,118.518,214659023461.0
2429.780,0.0,90196.0,5123.0,45.0,118.437,214659035345.0
2429.896,0.0,90196.0,5123.0,45.0,118.493,214659047203.0
2429.989,0.0,90196.0,5123.0,45.0,118.471,214659059011.0
2430.079,0.0,90196.0,5123.0,45.0,118.528,214659070956.0
2430.185,0.0,90196.0,5123.0,45.0,118.521,214659082782.0
2430.280,0.0,90196.0,5123.0,45.0,118.627,214659094706.0
2430.380,0.0,90196.0,5123.0,45.0,118.619,214659106561.0
2430.481,0.0,90196.0,5123.0,45.0,118.653,214659118404.0
2430.579,0.0,90196.0,5123.0,45.0,118.696,214659130230.0
2430.687,0.0,90196.0,5123.0,45.0,118.726,214659142100.0
2430.781,0.0,90196.0,5123.0,45.0,118.701,214659153925.0
2430.879,0.0,90196.0,5123.0,45.0,118.571,214659165705.0
2430.995,0.0,90196.0,5123.0,45.0,118.5,214659177480.0
2431.085,0.0,90196.0,5123.0,45.0,118.51,214659189315.0
2431.181,0.0,90196.0,5123.0,45.0,118.577,214659201220.0
2431.280,0.0,90196.0,5123.0,45.0,118.521,214659213173.0
2431.379,0.0,90196.0,5123.0,45.0,118.618,214659236918.0
2431.488,0.0,90196.0,5123.0,45.0,118.637,214659248737.0
2431.580,0.0,90196.0,5123.0,45.0,118.539,214659260569.0
2431.681,0.0,90196.0,5123.0,45.0,118.517,214659272460.0
2431.778,0.0,90196.0,5123.0,45.0,118.623,214659284269.0
2431.890,0.0,90196.0,5123.0,45.0,118.658,214659296125.0
