elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
986.570,0.0,90716.0,4603.0,46.0,129.235,202584547803.0
986.665,0.0,90716.0,4603.0,46.0,129.234,202584560717.0
986.765,0.0,90716.0,4603.0,46.0,129.227,202584573631.0
986.864,0.0,90716.0,4603.0,46.0,129.203,202584586546.0
986.964,0.0,90716.0,4603.0,46.0,129.206,202584599460.0
987.081,0.0,90716.0,4603.0,46.0,129.212,202584612384.0
987.176,0.0,90716.0,4603.0,46.0,129.209,202584625279.0
987.270,0.0,90716.0,4603.0,46.0,129.2,202584638197.0
987.367,0.0,90716.0,4603.0,46.0,129.188,202584651091.0
987.465,0.0,90716.0,4603.0,46.0,129.187,202584664014.0
987.565,0.0,90716.0,4603.0,46.0,129.188,202584676923.0
987.665,0.0,90716.0,4603.0,46.0,129.185,202584689849.0
987.764,0.0,90716.0,4603.0,46.0,129.2,202584702773.0
987.864,0.0,90716.0,4603.0,46.0,129.203,202584715687.0
987.963,0.0,90716.0,4603.0,46.0,129.215,202584728617.0
988.065,0.0,90716.0,4603.0,46.0,129.208,202584741525.0
988.164,0.0,90716.0,4603.0,46.0,129.188,202584754402.0
988.263,0.0,90716.0,4603.0,46.0,129.194,202584767295.0
988.369,0.0,90716.0,4603.0,46.0,129.201,202584780208.0
988.476,0.0,90716.0,4603.0,46.0,129.192,202584793120.0
988.565,0.0,90716.0,4603.0,46.0,129.177,202584818944.0
988.663,0.0,90716.0,4603.0,46.0,129.165,202584831850.0
988.776,0.0,90716.0,4603.0,46.0,129.165,202584844765.0
988.868,0.0,90716.0,4603.0,46.0,129.151,202584857674.0
988.964,0.0,90716.0,4603.0,46.0,129.152,202584870595.0
989.065,0.0,90716.0,4603.0,46.0,129.163,202584883512.0
989.164,0.0,90716.0,4603.0,46.0,129.18,202584896425.0
989.277,0.0,90716.0,4603.0,46.0,129.18,202584896425.0
989.370,0.0,90716.0,4603.0,46.0,129.171,202584909334.0
989.465,0.0,90716.0,4603.0,46.0,129.163,202584922238.0
989.563,0.0,90716.0,4603.0,46.0,129.151,202584935138.0
989.665,0.0,90716.0,4603.0,46.0,129.16,202584948051.0
989.776,0.0,90716.0,4603.0,46.0,129.162,202584960969.0
989.872,0.0,90716.0,4603.0,46.0,129.162,202584973874.0
989.967,0.0,90716.0,4603.0,46.0,129.159,202584986784.0
990.065,0.0,90716.0,4603.0,46.0,129.165,202584999688.0
990.164,0.0,90716.0,4603.0,46.0,129.162,202585012601.0
990.264,0.0,90716.0,4603.0,46.0,129.17,202585025513.0
990.365,0.0,90716.0,4603.0,46.0,129.174,202585038424.0
990.465,0.0,90716.0,4603.0,46.0,129.189,202585051329.0
990.564,0.0,90716.0,4603.0,46.0,129.189,202585064241.0
990.686,0.0,90716.0,4603.0,46.0,129.207,202585077158.0
990.782,0.0,90716.0,4603.0,46.0,129.196,202585090075.0
990.882,0.0,90716.0,4603.0,46.0,129.21,202585102995.0
990.983,0.0,90716.0,4603.0,46.0,129.21,202585115901.0
991.063,0.0,90716.0,4603.0,46.0,129.201,202585128812.0
991.174,0.0,90716.0,4603.0,46.0,129.193,202585141712.0
991.264,0.0,90716.0,4603.0,46.0,129.203,202585154615.0
991.374,0.0,90716.0,4603.0,46.0,129.2,202585180443.0
991.475,0.0,90716.0,4603.0,46.0,129.194,202585193349.0
991.572,0.0,90716.0,4603.0,46.0,129.187,202585206268.0
991.668,0.0,90716.0,4603.0,46.0,129.185,202585219166.0
991.765,0.0,90716.0,4603.0,46.0,129.182,202585232085.0
991.864,0.0,90716.0,4603.0,46.0,129.173,202585244989.0
991.965,0.0,90716.0,4603.0,46.0,129.166,202585257884.0
992.064,0.0,90716.0,4603.0,46.0,129.166,202585270792.0
992.164,0.0,90716.0,4603.0,46.0,129.171,202585270792.0
992.263,0.0,90716.0,4603.0,46.0,129.174,202585283703.0
992.363,0.0,90716.0,4603.0,46.0,129.15,202585296604.0
992.472,0.0,90716.0,4603.0,46.0,129.133,202585309508.0
992.565,0.0,90716.0,4603.0,46.0,129.126,202585322406.0
992.664,0.0,90716.0,4603.0,46.0,129.119,202585335307.0
992.765,0.0,90716.0,4603.0,46.0,129.121,202585348210.0
992.862,0.0,90716.0,4603.0,46.0,129.12,202585361126.0
992.964,0.0,90716.0,4603.0,46.0,129.116,202585374020.0
993.078,0.0,90716.0,4603.0,46.0,129.112,202585386921.0
993.167,0.0,90716.0,4603.0,46.0,129.116,202585399826.0
993.264,0.0,90716.0,4603.0,46.0,129.116,202585412740.0
993.363,0.0,90716.0,4603.0,46.0,129.119,202585425647.0
993.463,0.0,90716.0,4603.0,46.0,129.125,202585438554.0
993.575,0.0,90716.0,4603.0,46.0,129.134,202585451453.0
993.664,0.0,90716.0,4603.0,46.0,129.13,202585464356.0
993.764,0.0,90716.0,4603.0,46.0,129.117,202585477243.0
993.864,0.0,90716.0,4603.0,46.0,129.1,202585490146.0
993.983,0.0,90716.0,4603.0,46.0,129.123,202585503046.0
994.071,0.0,90716.0,4603.0,46.0,129.111,202585515963.0
994.163,0.0,90716.0,4603.0,46.0,129.103,202585541780.0
994.263,0.0,90716.0,4603.0,46.0,129.1,202585554673.0
994.363,0.0,90716.0,4603.0,46.0,129.106,202585567593.0
994.475,0.0,90716.0,4603.0,46.0,129.103,202585580495.0
994.581,0.0,90716.0,4603.0,46.0,129.113,202585593413.0
994.663,0.0,90716.0,4603.0,46.0,129.119,202585606299.0
994.764,0.0,90716.0,4603.0,46.0,129.133,202585619209.0
994.864,0.0,90716.0,4603.0,46.0,129.133,202585632122.0
994.967,0.0,90716.0,4603.0,46.0,129.135,202585632122.0
995.064,0.0,90716.0,4603.0,46.0,129.131,202585645037.0
995.163,0.0,90716.0,4603.0,46.0,129.138,202585657935.0
995.264,0.0,90716.0,4603.0,46.0,129.133,202585670830.0
995.382,0.0,90716.0,4603.0,46.0,129.126,202585683717.0
995.467,0.0,90716.0,4603.0,46.0,129.11,202585696636.0
995.565,0.0,90716.0,4603.0,46.0,129.12,202585709539.0
995.664,0.0,90716.0,4603.0,46.0,129.112,202585722445.0
995.763,0.0,90716.0,4603.0,46.0,129.1,202585735326.0
995.864,0.0,90716.0,4603.0,46.0,129.091,202585748229.0
995.967,0.0,90716.0,4603.0,46.0,129.085,202585761131.0
996.064,0.0,90716.0,4603.0,46.0,129.071,202585774038.0
996.163,0.0,90716.0,4603.0,46.0,129.076,202585786934.0
996.264,0.0,90716.0,4603.0,46.0,129.062,202585799840.0
996.383,0.0,90716.0,4603.0,46.0,129.068,202585812740.0
996.469,0.0,90716.0,4603.0,46.0,129.071,202585825640.0
996.565,0.0,90716.0,4603.0,46.0,129.068,202585838543.0
996.664,0.0,90716.0,4603.0,46.0,129.077,202585851446.0
996.763,0.0,90716.0,4603.0,46.0,129.074,202585864348.0
996.867,0.0,90716.0,4603.0,46.0,129.086,202585877241.0
996.964,0.0,90716.0,4603.0,46.0,129.083,202585903053.0
997.064,0.0,90716.0,4603.0,46.0,129.08,202585915968.0
997.163,0.0,90716.0,4603.0,46.0,129.092,202585928857.0
997.271,0.0,90716.0,4603.0,46.0,129.101,202585941760.0
997.362,0.0,90716.0,4603.0,46.0,129.101,202585954661.0
997.463,0.0,90716.0,4603.0,46.0,129.091,202585967566.0
997.564,0.0,90716.0,4603.0,46.0,129.095,202585980475.0
997.669,0.0,90716.0,4603.0,46.0,129.098,202585980475.0
997.765,0.0,90716.0,4603.0,46.0,129.098,202585993369.0
997.862,0.0,90716.0,4603.0,46.0,129.102,202586006279.0
997.965,0.0,90716.0,4603.0,46.0,129.109,202586019184.0
998.077,0.0,90716.0,4603.0,46.0,129.113,202586032098.0
998.171,0.0,90716.0,4603.0,46.0,129.103,202586045009.0
998.269,0.0,90716.0,4603.0,46.0,129.108,202586057911.0
998.364,0.0,90716.0,4603.0,46.0,129.091,202586070818.0
998.483,0.0,90716.0,4603.0,46.0,129.117,202586083720.0
998.564,0.0,90716.0,4603.0,46.0,129.095,202586096630.0
998.665,0.0,90716.0,4603.0,46.0,129.095,202586109518.0
998.764,0.0,90716.0,4603.0,46.0,129.093,202586122412.0
998.869,0.0,90716.0,4603.0,46.0,129.085,202586135312.0
998.964,0.0,90716.0,4603.0,46.0,129.085,202586148204.0
999.064,0.0,90716.0,4603.0,46.0,129.077,202586161106.0
999.178,0.0,90716.0,4603.0,46.0,129.076,202586173998.0
999.271,0.0,90716.0,4603.0,46.0,129.088,202586186898.0
999.374,0.0,90716.0,4603.0,46.0,129.085,202586199805.0
999.465,0.0,90716.0,4603.0,46.0,129.067,202586212709.0
999.579,0.0,90716.0,4603.0,46.0,129.055,202586225608.0
999.664,0.0,90716.0,4603.0,46.0,129.037,202586251380.0
999.763,0.0,90716.0,4603.0,46.0,129.026,202586264279.0
999.863,0.0,90716.0,4603.0,46.0,129.026,202586277165.0
999.965,0.0,90716.0,4603.0,46.0,129.008,202586290060.0
1000.065,0.0,90716.0,4603.0,46.0,129.014,202586302957.0
1000.165,0.0,90716.0,4603.0,46.0,129.005,202586315856.0
1000.265,0.0,90716.0,4603.0,46.0,128.998,202586328747.0
1000.373,0.0,90716.0,4603.0,46.0,128.998,202586341653.0
1000.462,0.0,90716.0,4603.0,46.0,128.999,202586341653.0
1000.564,0.0,90716.0,4603.0,46.0,128.987,202586354536.0
1000.664,0.0,90716.0,4603.0,46.0,129.005,202586367431.0
1000.765,0.0,90716.0,4603.0,46.0,129.011,202586380331.0
1000.864,0.0,90716.0,4603.0,46.0,129.005,202586393205.0
1000.964,0.0,90716.0,4603.0,46.0,129.005,202586406095.0
1001.064,0.0,90716.0,4603.0,46.0,129.003,202586418986.0
1001.165,0.0,90716.0,4603.0,46.0,129.003,202586431878.0
1001.264,0.0,90716.0,4603.0,46.0,129.016,202586444788.0
1001.364,0.0,90716.0,4603.0,46.0,129.018,202586457689.0
1001.464,0.0,90716.0,4603.0,46.0,129.02,202586470601.0
1001.566,0.0,90716.0,4603.0,46.0,129.032,202586483490.0
1001.663,0.0,90716.0,4603.0,46.0,129.049,202586496396.0
1001.777,0.0,90716.0,4603.0,46.0,129.049,202586509296.0
1001.865,0.0,90716.0,4603.0,46.0,129.072,202586522211.0
1001.964,0.0,90716.0,4603.0,46.0,129.086,202586535113.0
1002.064,0.0,90716.0,4603.0,46.0,129.12,202586548016.0
1002.171,0.0,90716.0,4603.0,46.0,129.118,202586560918.0
1002.264,0.0,90716.0,4603.0,46.0,129.116,202586573825.0
1002.365,0.0,90716.0,4603.0,46.0,129.096,202586586712.0
1002.480,0.0,90716.0,4603.0,46.0,129.09,202586612505.0
1002.565,0.0,90716.0,4603.0,46.0,129.067,202586625401.0
1002.682,0.0,90716.0,4603.0,46.0,129.065,202586638300.0
1002.767,0.0,90716.0,4603.0,46.0,129.068,202586651187.0
1002.865,0.0,90716.0,4603.0,46.0,129.072,202586664088.0
1002.964,0.0,90716.0,4603.0,46.0,129.064,202586676996.0
1003.084,0.0,90716.0,4603.0,46.0,129.049,202586689880.0
1003.174,0.0,90716.0,4603.0,46.0,129.049,202586702780.0
1003.265,0.0,90716.0,4603.0,46.0,129.049,202586702780.0
1003.365,0.0,90716.0,4603.0,46.0,129.068,202586715678.0
1003.464,0.0,90716.0,4603.0,46.0,129.067,202586728572.0
1003.568,0.0,90716.0,4603.0,46.0,129.067,202586741454.0
1003.667,0.0,90716.0,4603.0,46.0,129.076,202586754359.0
1003.764,0.0,90716.0,4603.0,46.0,129.072,202586767257.0
1003.882,0.0,90716.0,4603.0,46.0,129.069,202586780148.0
1003.974,0.0,90716.0,4603.0,46.0,129.051,202586793042.0
1004.063,0.0,90716.0,4603.0,46.0,129.038,202586805935.0
1004.164,0.0,90716.0,4603.0,46.0,129.035,202586818822.0
1004.264,0.0,90716.0,4603.0,46.0,129.041,202586831724.0
1004.376,0.0,90716.0,4603.0,46.0,129.025,202586844622.0
1004.465,0.0,90716.0,4603.0,46.0,129.028,202586857510.0
1004.564,0.0,90716.0,4603.0,46.0,129.031,202586870407.0
1004.664,0.0,90716.0,4603.0,46.0,129.011,202586883299.0
1004.783,0.0,90716.0,4603.0,46.0,129.019,202586896194.0
1004.870,0.0,90716.0,4603.0,46.0,129.014,202586909089.0
1004.965,0.0,90716.0,4603.0,46.0,129.023,202586921992.0
1005.066,0.0,90716.0,4603.0,46.0,129.02,202586934878.0
1005.168,0.0,90716.0,4603.0,46.0,129.04,202586947790.0
1005.278,0.0,90716.0,4603.0,46.0,129.043,202586973598.0
1005.372,0.0,90716.0,4603.0,46.0,129.054,202586986500.0
1005.471,0.0,90716.0,4603.0,46.0,129.065,202586999387.0
1005.565,0.0,90716.0,4603.0,46.0,129.051,202587012280.0
1005.664,0.0,90716.0,4603.0,46.0,129.072,202587025184.0
1005.786,0.0,90716.0,4603.0,46.0,129.077,202587038085.0
1005.883,0.0,90716.0,4603.0,46.0,129.074,202587050986.0
1005.973,0.0,90716.0,4603.0,46.0,129.074,202587063887.0
1006.064,0.0,90716.0,4603.0,46.0,129.074,202587063887.0
1006.165,0.0,90716.0,4603.0,46.0,129.068,202587076786.0
1006.285,0.0,90716.0,4603.0,46.0,129.051,202587089676.0
1006.377,0.0,90716.0,4603.0,46.0,129.034,202587102550.0
1006.468,0.0,90716.0,4603.0,46.0,129.006,202587115437.0
1006.565,0.0,90716.0,4603.0,46.0,129.01,202587128335.0
1006.665,0.0,90716.0,4603.0,46.0,129.028,202587141239.0
1006.777,0.0,90716.0,4603.0,46.0,129.02,202587154123.0
1006.872,0.0,90716.0,4603.0,46.0,129.016,202587167032.0
1006.964,0.0,90716.0,4603.0,46.0,129.004,202587179916.0
1007.064,0.0,90716.0,4603.0,46.0,129.005,202587192812.0
1007.178,0.0,90716.0,4603.0,46.0,129.0,202587205704.0
1007.270,0.0,90716.0,4603.0,46.0,129.016,202587218605.0
1007.366,0.0,90716.0,4603.0,46.0,129.017,202587231491.0
1007.468,0.0,90716.0,4603.0,46.0,129.037,202587244384.0
1007.564,0.0,90716.0,4603.0,46.0,129.023,202587257272.0
1007.664,0.0,90716.0,4603.0,46.0,129.017,202587270164.0
1007.770,0.0,90716.0,4603.0,46.0,129.005,202587283052.0
1007.864,0.0,90716.0,4603.0,46.0,128.991,202587295940.0
1007.963,0.0,90716.0,4603.0,46.0,129.008,202587308835.0
1008.064,0.0,90716.0,4603.0,46.0,129.013,202587334635.0
1008.167,0.0,90716.0,4603.0,46.0,129.008,202587347535.0
1008.264,0.0,90716.0,4603.0,46.0,129.02,202587360439.0
1008.364,0.0,90716.0,4603.0,46.0,129.035,202587373347.0
1008.469,0.0,90716.0,4603.0,46.0,129.052,202587386243.0
1008.564,0.0,90716.0,4603.0,46.0,129.049,202587399149.0
1008.663,0.0,90716.0,4603.0,46.0,129.055,202587412032.0
1008.764,0.0,90716.0,4603.0,46.0,129.055,202587424945.0
1008.873,0.0,90716.0,4603.0,46.0,129.087,202587424945.0
1008.963,0.0,90716.0,4603.0,46.0,129.067,202587437839.0
1009.063,0.0,90716.0,4603.0,46.0,129.067,202587450737.0
1009.163,0.0,90716.0,4603.0,46.0,129.047,202587463632.0
1009.264,0.0,90716.0,4603.0,46.0,129.052,202587476513.0
1009.362,0.0,90716.0,4603.0,46.0,129.038,202587489407.0
1009.463,0.0,90716.0,4603.0,46.0,129.023,202587502295.0
1009.564,0.0,90716.0,4603.0,46.0,129.01,202587515199.0
1009.663,0.0,90716.0,4603.0,46.0,129.021,202587528094.0
1009.763,0.0,90716.0,4603.0,46.0,129.026,202587540993.0
1009.864,0.0,90716.0,4603.0,46.0,129.007,202587553876.0
1009.965,0.0,90716.0,4603.0,46.0,128.999,202587566774.0
1010.064,0.0,90716.0,4603.0,46.0,129.007,202587579673.0
1010.163,0.0,90716.0,4603.0,46.0,129.013,202587592571.0
1010.263,0.0,90716.0,4603.0,46.0,129.019,202587605461.0
1010.364,0.0,90716.0,4603.0,46.0,128.97,202587618314.0
1010.469,0.0,90716.0,4603.0,46.0,128.883,202587631103.0
1010.563,0.0,90716.0,4603.0,46.0,128.792,202587643909.0
1010.663,0.0,90716.0,4603.0,46.0,128.694,202587656700.0
1010.763,0.0,90716.0,4603.0,46.0,128.586,202587669501.0
1010.864,0.0,90716.0,4603.0,46.0,128.504,202587695128.0
1010.975,0.0,90716.0,4603.0,46.0,128.416,202587707926.0
1011.063,0.0,90716.0,4603.0,46.0,128.238,202587720726.0
1011.163,0.0,90716.0,4603.0,46.0,128.165,202587733533.0
1011.264,0.0,90716.0,4603.0,46.0,128.111,202587746348.0
1011.379,0.0,90716.0,4603.0,46.0,128.112,202587759140.0
1011.470,0.0,90716.0,4603.0,46.0,128.108,202587771941.0
1011.563,0.0,90716.0,4603.0,46.0,128.108,202587784754.0
1011.663,0.0,90716.0,4603.0,46.0,128.136,202587784754.0
1011.763,0.0,90716.0,4603.0,46.0,128.142,202587797560.0
1011.869,0.0,90716.0,4603.0,46.0,128.142,202587810358.0
1011.964,0.0,90716.0,4603.0,46.0,128.142,202587823169.0
1012.064,0.0,90716.0,4603.0,46.0,128.147,202587835977.0
1012.178,0.0,90716.0,4603.0,46.0,128.141,202587848776.0
1012.265,0.0,90716.0,4603.0,46.0,128.136,202587861578.0
1012.364,0.0,90716.0,4603.0,46.0,128.119,202587874365.0
1012.463,0.0,90716.0,4603.0,46.0,128.114,202587887164.0
1012.566,0.0,90716.0,4603.0,46.0,128.105,202587899961.0
1012.663,0.0,90716.0,4603.0,46.0,128.093,202587912761.0
1012.785,0.0,90716.0,4603.0,46.0,128.066,202587925550.0
1012.877,0.0,90716.0,4603.0,46.0,128.042,202587938332.0
1012.964,0.0,90716.0,4603.0,46.0,128.036,202587951129.0
1013.063,0.0,90716.0,4603.0,46.0,128.019,202587963934.0
1013.163,0.0,90716.0,4603.0,46.0,128.022,202587976726.0
1013.268,0.0,90716.0,4603.0,46.0,128.019,202587989520.0
1013.364,0.0,90716.0,4603.0,46.0,128.035,202588002319.0
1013.463,0.0,90716.0,4603.0,46.0,128.046,202588015130.0
1013.575,0.0,90716.0,4603.0,46.0,128.058,202588040745.0
1013.665,0.0,90716.0,4603.0,46.0,128.046,202588053528.0
1013.763,0.0,90716.0,4603.0,46.0,128.058,202588066340.0
1013.863,0.0,90716.0,4603.0,46.0,128.074,202588079143.0
1013.964,0.0,90716.0,4603.0,46.0,128.096,202588091949.0
1014.065,0.0,90716.0,4603.0,46.0,128.103,202588104751.0
1014.163,0.0,90716.0,4603.0,46.0,128.113,202588117552.0
1014.264,0.0,90716.0,4603.0,46.0,128.108,202588130343.0
1014.363,0.0,90716.0,4603.0,46.0,128.108,202588130343.0
1014.473,0.0,90716.0,4603.0,46.0,128.093,202588143138.0
1014.564,0.0,90716.0,4603.0,46.0,128.093,202588155944.0
1014.664,0.0,90716.0,4603.0,46.0,128.096,202588168744.0
1014.764,0.0,90716.0,4603.0,46.0,128.117,202588181556.0
1014.873,0.0,90716.0,4603.0,46.0,128.125,202588194389.0
1014.965,0.0,90716.0,4603.0,46.0,128.127,202588207184.0
1015.063,0.0,90716.0,4603.0,46.0,128.111,202588219984.0
1015.182,0.0,90716.0,4603.0,46.0,128.113,202588232783.0
1015.275,0.0,90716.0,4603.0,46.0,128.133,202588245589.0
1015.364,0.0,90716.0,4603.0,46.0,128.134,202588258391.0
1015.464,0.0,90716.0,4603.0,46.0,128.131,202588271184.0
1015.564,0.0,90716.0,4603.0,46.0,128.128,202588283981.0
1015.671,0.0,90716.0,4603.0,46.0,128.136,202588296802.0
1015.764,0.0,90716.0,4603.0,46.0,128.107,202588309591.0
1015.863,0.0,90716.0,4603.0,46.0,128.074,202588322387.0
1015.964,0.0,90716.0,4603.0,46.0,128.089,202588335183.0
1016.064,0.0,90716.0,4603.0,46.0,128.081,202588347986.0
1016.164,0.0,90716.0,4603.0,46.0,128.072,202588360780.0
1016.264,0.0,90716.0,4603.0,46.0,128.059,202588373577.0
1016.373,0.0,90716.0,4603.0,46.0,128.054,202588399186.0
1016.463,0.0,90716.0,4603.0,46.0,128.066,202588411987.0
1016.564,0.0,90716.0,4603.0,46.0,128.064,202588424785.0
1016.664,0.0,90716.0,4603.0,46.0,128.05,202588437596.0
1016.764,0.0,90716.0,4603.0,46.0,128.065,202588450390.0
1016.864,0.0,90716.0,4603.0,46.0,128.059,202588463195.0
1016.983,0.0,90716.0,4603.0,46.0,128.059,202588475989.0
1017.062,0.0,90716.0,4603.0,46.0,128.059,202588488781.0
1017.163,0.0,90716.0,4603.0,46.0,128.055,202588488781.0
1017.263,0.0,90716.0,4603.0,46.0,128.064,202588501578.0
1017.378,0.0,90716.0,4603.0,46.0,128.072,202588514377.0
1017.467,0.0,90716.0,4603.0,46.0,128.085,202588527196.0
1017.563,0.0,90716.0,4603.0,46.0,128.093,202588539985.0
1017.680,0.0,90716.0,4603.0,46.0,128.111,202588552799.0
1017.769,0.0,90716.0,4603.0,46.0,128.123,202588565609.0
1017.865,0.0,90716.0,4603.0,46.0,128.138,202588578416.0
1017.964,0.0,90716.0,4603.0,46.0,128.124,202588591217.0
1018.063,0.0,90716.0,4603.0,46.0,128.14,202588604025.0
1018.172,0.0,90716.0,4603.0,46.0,128.156,202588616830.0
1018.264,0.0,90716.0,4603.0,46.0,128.154,202588629635.0
1018.364,0.0,90716.0,4603.0,46.0,128.137,202588642434.0
1018.482,0.0,90716.0,4603.0,46.0,128.111,202588655210.0
1018.568,0.0,90716.0,4603.0,46.0,128.102,202588668023.0
1018.663,0.0,90716.0,4603.0,46.0,128.084,202588680814.0
1018.764,0.0,90716.0,4603.0,46.0,128.07,202588693607.0
1018.863,0.0,90716.0,4603.0,46.0,128.058,202588706412.0
1018.970,0.0,90716.0,4603.0,46.0,128.061,202588719216.0
1019.064,0.0,90716.0,4603.0,46.0,128.049,202588732012.0
1019.162,0.0,90716.0,4603.0,46.0,128.043,202588757618.0
1019.282,0.0,90716.0,4603.0,46.0,128.04,202588770416.0
1019.371,0.0,90716.0,4603.0,46.0,128.051,202588783227.0
1019.464,0.0,90716.0,4603.0,46.0,128.073,202588796015.0
1019.565,0.0,90716.0,4603.0,46.0,128.065,202588808821.0
1019.663,0.0,90716.0,4603.0,46.0,128.082,202588821623.0
1019.768,0.0,90716.0,4603.0,46.0,128.088,202588834432.0
1019.865,0.0,90716.0,4603.0,46.0,128.088,202588847221.0
1019.982,0.0,90716.0,4603.0,46.0,128.098,202588847221.0
1020.070,0.0,90716.0,4603.0,46.0,128.1,202588860030.0
1020.164,0.0,90716.0,4603.0,46.0,128.119,202588872842.0
1020.264,0.0,90716.0,4603.0,46.0,128.12,202588885647.0
1020.379,0.0,90716.0,4603.0,46.0,128.122,202588898455.0
1020.470,0.0,90716.0,4603.0,46.0,128.132,202588911270.0
1020.565,0.0,90716.0,4603.0,46.0,128.145,202588924075.0
1020.664,0.0,90716.0,4603.0,46.0,128.139,202588936893.0
1020.776,0.0,90716.0,4603.0,46.0,128.139,202588949686.0
1020.870,0.0,90716.0,4603.0,46.0,128.135,202588962506.0
1020.964,0.0,90716.0,4603.0,46.0,128.132,202588975296.0
1021.064,0.0,90716.0,4603.0,46.0,128.124,202588988098.0
1021.176,0.0,90716.0,4603.0,46.0,128.113,202589000895.0
1021.264,0.0,90716.0,4603.0,46.0,128.11,202589013693.0
1021.365,0.0,90716.0,4603.0,46.0,128.091,202589026483.0
1021.463,0.0,90716.0,4603.0,46.0,128.079,202589039278.0
1021.577,0.0,90716.0,4603.0,46.0,128.079,202589052070.0
1021.665,0.0,90716.0,4603.0,46.0,128.073,202589064866.0
1021.764,0.0,90716.0,4603.0,46.0,128.056,202589077665.0
1021.869,0.0,90716.0,4603.0,46.0,128.054,202589103263.0
1021.973,0.0,90716.0,4603.0,46.0,128.042,202589116060.0
1022.066,0.0,90716.0,4603.0,46.0,128.05,202589128873.0
1022.164,0.0,90716.0,4603.0,46.0,128.06,202589141674.0
1022.277,0.0,90716.0,4603.0,46.0,128.054,202589154472.0
1022.367,0.0,90716.0,4603.0,46.0,128.06,202589167279.0
1022.466,0.0,90716.0,4603.0,46.0,128.07,202589180075.0
1022.564,0.0,90716.0,4603.0,46.0,128.062,202589192873.0
1022.671,0.0,90716.0,4603.0,46.0,128.059,202589192873.0
1022.766,0.0,90716.0,4603.0,46.0,128.068,202589205679.0
1022.864,0.0,90716.0,4603.0,46.0,128.036,202589218448.0
1022.979,0.0,90716.0,4603.0,46.0,128.04,202589231232.0
1023.065,0.0,90716.0,4603.0,46.0,128.024,202589244017.0
1023.165,0.0,90716.0,4603.0,46.0,128.023,202589256825.0
1023.264,0.0,90716.0,4603.0,46.0,128.039,202589269624.0
1023.365,0.0,90716.0,4603.0,46.0,128.029,202589282435.0
1023.463,0.0,90716.0,4603.0,46.0,128.029,202589295230.0
1023.565,0.0,90716.0,4603.0,46.0,128.031,202589308025.0
1023.665,0.0,90716.0,4603.0,46.0,128.044,202589320842.0
1023.763,0.0,90716.0,4603.0,46.0,128.038,202589333628.0
1023.874,0.0,90716.0,4603.0,46.0,128.066,202589346420.0
1023.965,0.0,90716.0,4603.0,46.0,128.063,202589359214.0
1024.064,0.0,90716.0,4603.0,46.0,128.084,202589372004.0
1024.179,0.0,90716.0,4603.0,46.0,128.064,202589384813.0
1024.263,0.0,90716.0,4603.0,46.0,128.056,202589397604.0
1024.362,0.0,90716.0,4603.0,46.0,128.01,202589410360.0
1024.482,0.0,90716.0,4603.0,46.0,127.965,202589423125.0
1024.573,0.0,90716.0,4603.0,46.0,127.959,202589435895.0
1024.665,0.0,90716.0,4603.0,46.0,127.946,202589461490.0
1024.764,0.0,90716.0,4603.0,46.0,127.946,202589474272.0
1024.869,0.0,90716.0,4603.0,46.0,127.935,202589487069.0
1024.974,0.0,90716.0,4603.0,46.0,127.928,202589499863.0
1025.065,0.0,90716.0,4603.0,46.0,127.905,202589512640.0
1025.164,0.0,90716.0,4603.0,46.0,127.897,202589525443.0
1025.264,0.0,90716.0,4603.0,46.0,127.94,202589538224.0
1025.386,0.0,90716.0,4603.0,46.0,127.94,202589551018.0
1025.477,0.0,90716.0,4603.0,46.0,127.957,202589551018.0
1025.564,0.0,90716.0,4603.0,46.0,127.979,202589563796.0
1025.664,0.0,90716.0,4603.0,46.0,127.963,202589576589.0
1025.763,0.0,90716.0,4603.0,46.0,127.969,202589589385.0
1025.883,0.0,90716.0,4603.0,46.0,127.981,202589602196.0
1025.974,0.0,90716.0,4603.0,46.0,127.98,202589614974.0
1026.064,0.0,90716.0,4603.0,46.0,127.972,202589627763.0
1026.163,0.0,90716.0,4603.0,46.0,127.986,202589640552.0
1026.281,0.0,90716.0,4603.0,46.0,127.986,202589653348.0
1026.365,0.0,90716.0,4603.0,46.0,127.984,202589666147.0
1026.464,0.0,90716.0,4603.0,46.0,128.017,202589678952.0
1026.566,0.0,90716.0,4603.0,46.0,128.008,202589691747.0
1026.682,0.0,90716.0,4603.0,46.0,128.014,202589704544.0
1026.775,0.0,90716.0,4603.0,46.0,128.026,202589717345.0
1026.873,0.0,90716.0,4603.0,46.0,128.038,202589730151.0
1026.965,0.0,90716.0,4603.0,46.0,128.031,202589742921.0
1027.064,0.0,90716.0,4603.0,46.0,128.041,202589755717.0
1027.164,0.0,90716.0,4603.0,46.0,128.029,202589768517.0
1027.269,0.0,90716.0,4603.0,46.0,128.008,202589781276.0
1027.383,0.0,90716.0,4603.0,46.0,128.006,202589806868.0
1027.474,0.0,90716.0,4603.0,46.0,127.985,202589819667.0
1027.567,0.0,90716.0,4603.0,46.0,127.98,202589832461.0
1027.665,0.0,90716.0,4603.0,46.0,127.99,202589845264.0
1027.777,0.0,90716.0,4603.0,46.0,127.968,202589858039.0
1027.866,0.0,90716.0,4603.0,46.0,127.949,202589870833.0
