elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
1273.090,96.0,91302.0,4017.0,64.0,441.366,8331245888.0
1273.189,96.0,91302.0,4017.0,64.0,440.622,8331290118.0
1273.289,96.0,91302.0,4017.0,63.0,441.069,8331290118.0
1273.389,93.0,91302.0,4017.0,64.0,440.929,8331334159.0
1273.490,93.0,91302.0,4017.0,63.0,440.137,8331378166.0
1273.589,93.0,91302.0,4017.0,63.0,439.817,8331421655.0
1273.690,93.0,91302.0,4017.0,63.0,439.484,8331466293.0
1273.790,93.0,91302.0,4017.0,63.0,438.998,8331510123.0
1273.890,93.0,91302.0,4017.0,63.0,440.627,8331553934.0
1273.989,93.0,91302.0,4017.0,63.0,441.682,8331599225.0
1274.089,93.0,91302.0,4017.0,63.0,441.282,8331642538.0
1274.188,93.0,91302.0,4017.0,63.0,440.542,8331686495.0
1274.290,93.0,91302.0,4017.0,63.0,441.197,8331731116.0
1274.390,93.0,91302.0,4017.0,63.0,440.548,8331775387.0
1274.489,93.0,91302.0,4017.0,62.0,440.69,8331819677.0
1274.588,93.0,91302.0,4017.0,62.0,440.28,8331863740.0
1274.689,93.0,91302.0,4017.0,63.0,440.758,8331907276.0
1274.788,93.0,91302.0,4017.0,62.0,439.859,8331951143.0
1274.889,93.0,91302.0,4017.0,63.0,439.031,8331995415.0
1274.990,93.0,91302.0,4017.0,62.0,440.397,8332038733.0
1275.090,93.0,91302.0,4017.0,63.0,441.487,8332084013.0
1275.190,93.0,91302.0,4017.0,62.0,441.513,8332127518.0
1275.289,93.0,91302.0,4017.0,62.0,441.513,8332215463.0
1275.389,95.0,91302.0,4017.0,63.0,440.25,8332260069.0
1275.489,95.0,91302.0,4017.0,63.0,440.76,8332304396.0
1275.589,97.0,91302.0,4017.0,62.0,441.673,8332348436.0
1275.689,97.0,91302.0,4017.0,63.0,442.358,8332348436.0
1275.789,96.0,91302.0,4017.0,62.0,442.9,8332392498.0
1275.889,96.0,91302.0,4017.0,63.0,441.734,8332435802.0
1275.989,96.0,91302.0,4017.0,62.0,443.302,8332480277.0
1276.089,96.0,91302.0,4017.0,62.0,439.918,8332522844.0
1276.189,96.0,91302.0,4017.0,62.0,440.655,8332566010.0
1276.289,96.0,91302.0,4017.0,62.0,440.73,8332610382.0
1276.390,96.0,91302.0,4017.0,62.0,442.011,8332654563.0
1276.489,96.0,91302.0,4017.0,62.0,441.865,8332698998.0
1276.589,96.0,91302.0,4017.0,62.0,440.004,8332742442.0
1276.689,96.0,91302.0,4017.0,62.0,439.975,8332785997.0
1276.789,96.0,91302.0,4017.0,62.0,438.485,8332829724.0
1276.889,96.0,91302.0,4017.0,62.0,439.328,8332873439.0
1276.989,96.0,91302.0,4017.0,62.0,438.272,8332917463.0
1277.089,96.0,91302.0,4017.0,61.0,438.17,8332960797.0
1277.189,96.0,91302.0,4017.0,62.0,436.565,8333005631.0
1277.289,96.0,91302.0,4017.0,62.0,435.842,8333048545.0
1277.389,96.0,91302.0,4017.0,62.0,435.415,8333092476.0
1277.490,95.0,91302.0,4017.0,62.0,435.239,8333135570.0
1277.590,95.0,91302.0,4017.0,62.0,435.621,8333178887.0
1277.689,95.0,91302.0,4017.0,62.0,435.621,8333265964.0
1277.789,93.0,91302.0,4017.0,62.0,435.529,8333309109.0
1277.890,93.0,91302.0,4017.0,62.0,435.26,8333353189.0
1277.990,93.0,91302.0,4017.0,62.0,435.448,8333396173.0
1278.090,93.0,91302.0,4017.0,62.0,435.496,8333396173.0
1278.189,93.0,91302.0,4017.0,62.0,434.15,8333439231.0
1278.289,93.0,91302.0,4017.0,62.0,436.27,8333483127.0
1278.389,93.0,91302.0,4017.0,62.0,437.483,8333527667.0
1278.490,93.0,91302.0,4017.0,62.0,437.535,8333571162.0
1278.590,93.0,91302.0,4017.0,62.0,437.676,8333615049.0
1278.689,93.0,91302.0,4017.0,62.0,436.704,8333658670.0
1278.789,93.0,91302.0,4017.0,62.0,437.273,8333702783.0
1278.889,93.0,91302.0,4017.0,62.0,437.158,8333745965.0
1278.990,93.0,91302.0,4017.0,62.0,436.45,8333789402.0
1279.089,93.0,91302.0,4017.0,62.0,437.499,8333833742.0
1279.190,93.0,91302.0,4017.0,62.0,438.499,8333877675.0
1279.289,93.0,91302.0,4017.0,61.0,436.933,8333920915.0
1279.389,93.0,91302.0,4017.0,62.0,435.132,8333964354.0
1279.489,93.0,91302.0,4017.0,62.0,435.013,8334008464.0
1279.589,93.0,91302.0,4017.0,62.0,435.476,8334052092.0
1279.689,94.0,91302.0,4017.0,62.0,436.475,8334096298.0
1279.789,94.0,91302.0,4017.0,62.0,438.348,8334140106.0
1279.889,97.0,91302.0,4017.0,62.0,437.098,8334184716.0
1279.989,97.0,91302.0,4017.0,62.0,436.223,8334226593.0
1280.089,97.0,91302.0,4017.0,62.0,436.223,8334313893.0
1280.189,96.0,91302.0,4017.0,62.0,435.574,8334356341.0
1280.288,96.0,91302.0,4017.0,62.0,435.116,8334399199.0
1280.388,93.0,91302.0,4017.0,62.0,435.615,8334442753.0
1280.488,93.0,91302.0,4017.0,62.0,435.311,8334442753.0
1280.590,93.0,91302.0,4017.0,61.0,434.888,8334485955.0
1280.690,93.0,91302.0,4017.0,62.0,435.251,8334529936.0
1280.790,93.0,91302.0,4017.0,61.0,433.046,8334573090.0
1280.889,93.0,91302.0,4017.0,62.0,431.437,8334616351.0
1280.990,93.0,91302.0,4017.0,61.0,430.829,8334658456.0
1281.089,93.0,91302.0,4017.0,61.0,429.75,8334700726.0
1281.189,93.0,91302.0,4017.0,61.0,427.841,8334742770.0
1281.289,93.0,91302.0,4017.0,61.0,427.951,8334784796.0
1281.389,93.0,91302.0,4017.0,61.0,427.885,8334828262.0
1281.489,93.0,91302.0,4017.0,61.0,425.43,8334869126.0
1281.589,95.0,91302.0,4017.0,61.0,425.799,8334912347.0
1281.689,95.0,91302.0,4017.0,61.0,424.516,8334955165.0
1281.789,96.0,91302.0,4017.0,61.0,424.03,8334997367.0
1281.889,96.0,91302.0,4017.0,61.0,422.529,8335038815.0
1281.989,97.0,91302.0,4017.0,61.0,423.431,8335080978.0
1282.089,97.0,91302.0,4017.0,61.0,424.448,8335123962.0
1282.189,96.0,91302.0,4017.0,61.0,424.568,8335165573.0
1282.290,96.0,91302.0,4017.0,61.0,425.139,8335208520.0
1282.390,96.0,91302.0,4017.0,61.0,425.139,8335251112.0
1282.489,96.0,91302.0,4017.0,61.0,425.313,8335335430.0
1282.590,97.0,91302.0,4017.0,61.0,424.779,8335377035.0
1282.689,97.0,91302.0,4017.0,61.0,422.886,8335419119.0
1282.789,97.0,91302.0,4017.0,61.0,424.575,8335461197.0
1282.890,97.0,91302.0,4017.0,61.0,423.125,8335461197.0
1282.989,97.0,91302.0,4017.0,61.0,422.388,8335502870.0
1283.089,97.0,91302.0,4017.0,61.0,420.28,8335544188.0
1283.188,97.0,91302.0,4017.0,61.0,420.356,8335586170.0
1283.290,97.0,91302.0,4017.0,61.0,418.539,8335628315.0
1283.389,97.0,91302.0,4017.0,61.0,416.658,8335668724.0
1283.489,97.0,91302.0,4017.0,60.0,417.555,8335711411.0
1283.588,97.0,91302.0,4017.0,61.0,415.596,8335752352.0
1283.688,97.0,91302.0,4017.0,60.0,416.319,8335794260.0
1283.788,97.0,91302.0,4017.0,61.0,415.027,8335834533.0
1283.889,97.0,91302.0,4017.0,61.0,414.066,8335876566.0
1283.989,95.0,91302.0,4017.0,61.0,414.923,8335918119.0
1284.090,95.0,91302.0,4017.0,61.0,414.621,8335959871.0
1284.189,93.0,91302.0,4017.0,61.0,415.025,8336001376.0
1284.290,93.0,91302.0,4017.0,61.0,414.986,8336042855.0
1284.389,94.0,91302.0,4017.0,61.0,415.631,8336083596.0
1284.489,94.0,91302.0,4017.0,61.0,413.664,8336124596.0
1284.589,94.0,91302.0,4017.0,61.0,414.203,8336165741.0
1284.689,94.0,91302.0,4017.0,61.0,413.934,8336207015.0
1284.789,94.0,91302.0,4017.0,61.0,415.002,8336248010.0
1284.889,94.0,91302.0,4017.0,61.0,415.002,8336330251.0
1284.989,94.0,91302.0,4017.0,61.0,412.961,8336371051.0
1285.089,94.0,91302.0,4017.0,61.0,412.631,8336411715.0
1285.189,93.0,91302.0,4017.0,60.0,411.61,8336452676.0
1285.289,93.0,91302.0,4017.0,61.0,412.17,8336452676.0
1285.389,94.0,91302.0,4017.0,60.0,411.09,8336493981.0
1285.490,94.0,91302.0,4017.0,61.0,411.749,8336535191.0
1285.588,94.0,91302.0,4017.0,60.0,410.54,8336576667.0
1285.689,94.0,91302.0,4017.0,60.0,410.101,8336616972.0
1285.789,93.0,91302.0,4017.0,60.0,408.321,8336656368.0
1285.890,93.0,91302.0,4017.0,60.0,408.058,8336696822.0
1285.989,94.0,91302.0,4017.0,60.0,407.041,8336736984.0
1286.089,94.0,91302.0,4017.0,60.0,406.044,8336777075.0
1286.189,94.0,91302.0,4017.0,60.0,405.657,8336817274.0
1286.289,94.0,91302.0,4017.0,60.0,404.523,8336857575.0
1286.390,94.0,91302.0,4017.0,60.0,403.194,8336897590.0
1286.489,94.0,91302.0,4017.0,60.0,402.299,8336938236.0
1286.589,94.0,91302.0,4017.0,60.0,401.858,8336978235.0
1286.689,94.0,91302.0,4017.0,60.0,401.219,8337018065.0
1286.789,94.0,91302.0,4017.0,60.0,401.554,8337058584.0
1286.889,94.0,91302.0,4017.0,60.0,401.289,8337098294.0
1286.989,94.0,91302.0,4017.0,60.0,400.986,8337138818.0
1287.089,94.0,91302.0,4017.0,60.0,401.273,8337178647.0
1287.189,94.0,91302.0,4017.0,59.0,401.668,8337219683.0
1287.290,94.0,91302.0,4017.0,59.0,401.668,8337303857.0
1287.389,94.0,91302.0,4017.0,60.0,406.881,8337347001.0
1287.489,94.0,91302.0,4017.0,61.0,409.481,8337389555.0
1287.590,96.0,91302.0,4017.0,61.0,412.549,8337432677.0
1287.689,96.0,91302.0,4017.0,61.0,414.525,8337432677.0
1287.789,97.0,91302.0,4017.0,61.0,414.743,8337473232.0
1287.890,97.0,91302.0,4017.0,60.0,416.839,8337514800.0
1287.990,95.0,91302.0,4017.0,60.0,418.697,8337556878.0
1288.089,95.0,91302.0,4017.0,60.0,419.981,8337598404.0
1288.189,95.0,91302.0,4017.0,60.0,419.515,8337639517.0
1288.288,95.0,91302.0,4017.0,60.0,418.22,8337680369.0
1288.389,98.0,91302.0,4017.0,60.0,417.826,8337721296.0
1288.489,98.0,91302.0,4017.0,60.0,415.916,8337762888.0
1288.589,95.0,91302.0,4017.0,60.0,414.311,8337804164.0
1288.690,95.0,91302.0,4017.0,60.0,413.306,8337844533.0
1288.790,95.0,91302.0,4017.0,60.0,412.126,8337884194.0
1288.890,95.0,91302.0,4017.0,60.0,411.666,8337925582.0
1288.990,95.0,91302.0,4017.0,60.0,410.014,8337966193.0
1289.089,95.0,91302.0,4017.0,60.0,408.324,8338006680.0
1289.189,97.0,91302.0,4017.0,60.0,407.662,8338047473.0
1289.289,97.0,91302.0,4017.0,60.0,407.31,8338087988.0
1289.389,95.0,91302.0,4017.0,60.0,407.288,8338129607.0
1289.489,95.0,91302.0,4017.0,60.0,407.681,8338170897.0
1289.589,95.0,91302.0,4017.0,60.0,407.727,8338212056.0
1289.689,95.0,91302.0,4017.0,60.0,407.727,8338293917.0
1289.789,95.0,91302.0,4017.0,60.0,407.981,8338334952.0
1289.890,97.0,91302.0,4017.0,60.0,408.118,8338375926.0
1289.989,95.0,91302.0,4017.0,60.0,408.782,8338416249.0
1290.089,95.0,91302.0,4017.0,60.0,410.262,8338416249.0
1290.189,95.0,91302.0,4017.0,60.0,410.431,8338457258.0
1290.288,95.0,91302.0,4017.0,60.0,410.268,8338498099.0
1290.390,95.0,91302.0,4017.0,60.0,409.625,8338538335.0
1290.490,95.0,91302.0,4017.0,60.0,408.495,8338579749.0
1290.589,98.0,91302.0,4017.0,60.0,408.0,8338620195.0
1290.689,98.0,91302.0,4017.0,60.0,407.726,8338661031.0
1290.790,95.0,91302.0,4017.0,60.0,408.568,8338702493.0
1290.889,95.0,91302.0,4017.0,60.0,408.793,8338743645.0
1290.989,95.0,91302.0,4017.0,60.0,409.707,8338785519.0
1291.089,95.0,91302.0,4017.0,60.0,408.888,8338826233.0
1291.189,96.0,91302.0,4017.0,60.0,406.761,8338865131.0
1291.288,96.0,91302.0,4017.0,59.0,400.867,8338901189.0
1291.389,97.0,91302.0,4017.0,58.0,392.482,8338933467.0
1291.489,97.0,91302.0,4017.0,56.0,368.628,8338953771.0
1291.589,0.0,91302.0,4017.0,55.0,342.512,8338967594.0
1291.689,0.0,91302.0,4017.0,54.0,332.603,8338987276.0
1291.790,0.0,91302.0,4017.0,54.0,332.603,8339051932.0
1291.889,100.0,91302.0,4017.0,61.0,357.213,8339118327.0
1291.989,100.0,91302.0,4017.0,64.0,382.716,8339176435.0
1292.089,85.0,91302.0,4017.0,66.0,429.716,8339313146.0
1292.190,100.0,91302.0,4017.0,67.0,454.635,8339380533.0
1292.289,100.0,91302.0,4017.0,68.0,488.769,8339449203.0
1292.389,100.0,91302.0,4017.0,69.0,524.052,8339449203.0
1292.489,100.0,91302.0,4017.0,70.0,576.061,8339518120.0
1292.589,100.0,91302.0,4017.0,70.0,630.913,8339587961.0
1292.689,100.0,91302.0,4017.0,71.0,667.293,8339657978.0
1292.789,100.0,91302.0,4017.0,71.0,670.252,8339727392.0
1292.889,100.0,91302.0,4017.0,71.0,671.82,8339795542.0
1292.989,100.0,91302.0,4017.0,71.0,683.688,8339863838.0
1293.089,100.0,91302.0,4017.0,70.0,681.937,8339931184.0
1293.189,100.0,91302.0,4017.0,70.0,682.587,8339999324.0
1293.290,100.0,91302.0,4017.0,70.0,683.267,8340066882.0
1293.390,100.0,91302.0,4017.0,70.0,684.203,8340135090.0
1293.490,100.0,91302.0,4017.0,69.0,677.399,8340196713.0
1293.589,100.0,91302.0,4017.0,70.0,677.013,8340266419.0
1293.690,100.0,91302.0,4017.0,71.0,676.619,8340335761.0
1293.789,100.0,91302.0,4017.0,71.0,676.619,8340404288.0
1293.889,100.0,91302.0,4017.0,71.0,675.163,8340472549.0
1293.989,100.0,91302.0,4017.0,71.0,675.524,8340610117.0
1294.088,100.0,91302.0,4017.0,71.0,676.835,8340678703.0
1294.188,100.0,91302.0,4017.0,72.0,677.175,8340748838.0
1294.288,100.0,91302.0,4017.0,73.0,676.798,8340748838.0
1294.388,100.0,91302.0,4017.0,73.0,677.32,8340818332.0
1294.490,100.0,91302.0,4017.0,73.0,685.809,8340887095.0
1294.589,100.0,91302.0,4017.0,73.0,685.449,8340956797.0
1294.689,100.0,91302.0,4017.0,72.0,685.829,8341024947.0
1294.790,100.0,91302.0,4017.0,72.0,686.651,8341092999.0
1294.890,100.0,91302.0,4017.0,71.0,687.092,8341160287.0
1294.989,84.0,91302.0,4017.0,69.0,675.829,8341221313.0
1295.089,84.0,91302.0,4017.0,71.0,675.688,8341289027.0
1295.189,100.0,91302.0,4017.0,71.0,675.237,8341357280.0
1295.289,100.0,91302.0,4017.0,72.0,674.329,8341425881.0
1295.389,100.0,91302.0,4017.0,72.0,675.869,8341494573.0
1295.489,100.0,91302.0,4017.0,72.0,676.069,8341562344.0
1295.589,100.0,91302.0,4017.0,73.0,676.978,8341631242.0
1295.689,100.0,91302.0,4017.0,73.0,677.09,8341700183.0
1295.790,100.0,91302.0,4017.0,73.0,678.359,8341769789.0
1295.890,100.0,91302.0,4017.0,73.0,678.721,8341838996.0
1295.989,100.0,91302.0,4017.0,73.0,687.916,8341906212.0
1296.090,100.0,91302.0,4017.0,73.0,688.376,8342041064.0
1296.189,100.0,91302.0,4017.0,72.0,688.718,8342108121.0
1296.289,100.0,91302.0,4017.0,71.0,688.492,8342175106.0
1296.389,100.0,91302.0,4017.0,71.0,688.492,8342175106.0
1296.490,100.0,91302.0,4017.0,71.0,689.399,8342236828.0
1296.589,100.0,91302.0,4017.0,70.0,679.509,8342306061.0
1296.689,100.0,91302.0,4017.0,72.0,678.774,8342374602.0
1296.789,100.0,91302.0,4017.0,72.0,678.072,8342442338.0
1296.890,100.0,91302.0,4017.0,72.0,677.906,8342510615.0
1296.989,100.0,91302.0,4017.0,73.0,678.082,8342578785.0
1297.089,100.0,91302.0,4017.0,73.0,677.712,8342647723.0
1297.189,100.0,91302.0,4017.0,73.0,678.412,8342716977.0
1297.289,100.0,91302.0,4017.0,74.0,679.04,8342786299.0
1297.389,100.0,91302.0,4017.0,73.0,678.199,8342854792.0
1297.489,100.0,91302.0,4017.0,73.0,687.203,8342923237.0
1297.590,100.0,91302.0,4017.0,73.0,686.013,8342990742.0
1297.690,100.0,91302.0,4017.0,72.0,687.064,8343058688.0
1297.790,100.0,91302.0,4017.0,72.0,687.123,8343125563.0
1297.890,100.0,91302.0,4017.0,72.0,686.88,8343193433.0
1297.990,92.0,91302.0,4017.0,71.0,683.747,8343259546.0
1298.090,92.0,91302.0,4017.0,72.0,682.153,8343395283.0
1298.189,100.0,91302.0,4017.0,72.0,680.486,8343464130.0
1298.290,100.0,91302.0,4017.0,72.0,681.946,8343531221.0
1298.390,100.0,91302.0,4017.0,72.0,681.946,8343531221.0
1298.489,100.0,91302.0,4017.0,72.0,677.017,8343584798.0
1298.590,100.0,91302.0,4017.0,70.0,653.217,8343628250.0
1298.689,97.0,91302.0,4017.0,67.0,629.361,8343671284.0
1298.789,97.0,91302.0,4017.0,66.0,603.032,8343713290.0
1298.890,97.0,91302.0,4017.0,66.0,552.615,8343756258.0
1298.989,96.0,91302.0,4017.0,65.0,527.067,8343799144.0
1299.089,96.0,91302.0,4017.0,64.0,501.571,8343843065.0
1299.189,93.0,91302.0,4017.0,64.0,480.841,8343883267.0
1299.289,93.0,91302.0,4017.0,64.0,453.532,8343925441.0
1299.390,93.0,91302.0,4017.0,63.0,430.98,8343968018.0
1299.490,93.0,91302.0,4017.0,63.0,424.324,8344008888.0
1299.589,93.0,91302.0,4017.0,63.0,424.29,8344051569.0
1299.690,93.0,91302.0,4017.0,63.0,423.747,8344093589.0
1299.790,94.0,91302.0,4017.0,63.0,423.316,8344136308.0
1299.888,94.0,91302.0,4017.0,63.0,424.546,8344178768.0
1299.990,94.0,91302.0,4017.0,62.0,422.257,8344221220.0
1300.090,94.0,91302.0,4017.0,62.0,422.446,8344263566.0
1300.190,94.0,91302.0,4017.0,62.0,421.288,8344348578.0
1300.290,94.0,91302.0,4017.0,62.0,421.628,8344390827.0
1300.389,93.0,91302.0,4017.0,62.0,421.588,8344432129.0
1300.489,93.0,91302.0,4017.0,62.0,422.04,8344474821.0
1300.589,93.0,91302.0,4017.0,62.0,421.252,8344474821.0
1300.690,93.0,91302.0,4017.0,62.0,420.549,8344516349.0
1300.790,93.0,91302.0,4017.0,62.0,420.661,8344558033.0
1300.890,93.0,91302.0,4017.0,62.0,419.314,8344600512.0
1300.990,94.0,91302.0,4017.0,61.0,420.842,8344642955.0
1301.090,94.0,91302.0,4017.0,62.0,420.099,8344683677.0
1301.190,93.0,91302.0,4017.0,62.0,420.731,8344727041.0
1301.289,93.0,91302.0,4017.0,61.0,420.2,8344768223.0
1301.389,93.0,91302.0,4017.0,61.0,420.2,8344811136.0
1301.490,93.0,91302.0,4017.0,62.0,420.453,8344852470.0
1301.589,93.0,91302.0,4017.0,61.0,420.21,8344894900.0
1301.690,95.0,91302.0,4017.0,62.0,420.439,8344937559.0
1301.790,97.0,91302.0,4017.0,62.0,421.893,8344980710.0
1301.890,97.0,91302.0,4017.0,62.0,422.903,8345022412.0
1301.989,97.0,91302.0,4017.0,62.0,422.228,8345064724.0
1302.090,97.0,91302.0,4017.0,62.0,423.923,8345106730.0
1302.190,97.0,91302.0,4017.0,62.0,423.508,8345149435.0
1302.289,97.0,91302.0,4017.0,62.0,424.152,8345191483.0
1302.390,97.0,91302.0,4017.0,61.0,423.202,8345234228.0
1302.489,97.0,91302.0,4017.0,61.0,423.606,8345317740.0
1302.589,97.0,91302.0,4017.0,61.0,422.278,8345359879.0
1302.690,97.0,91302.0,4017.0,61.0,422.12,8345401934.0
1302.790,97.0,91302.0,4017.0,61.0,421.861,8345443441.0
1302.890,97.0,91302.0,4017.0,61.0,420.679,8345443441.0
1302.990,97.0,91302.0,4017.0,61.0,421.711,8345486469.0
1303.090,97.0,91302.0,4017.0,61.0,420.733,8345528701.0
1303.189,96.0,91302.0,4017.0,61.0,420.34,8345570710.0
1303.290,96.0,91302.0,4017.0,61.0,419.615,8345613092.0
1303.389,96.0,91302.0,4017.0,61.0,418.886,8345654371.0
1303.489,96.0,91302.0,4017.0,61.0,420.768,8345697383.0
1303.589,96.0,91302.0,4017.0,61.0,421.965,8345739593.0
1303.689,96.0,91302.0,4017.0,61.0,421.931,8345782334.0
1303.789,97.0,91302.0,4017.0,61.0,423.366,8345825010.0
1303.889,97.0,91302.0,4017.0,61.0,424.115,8345867428.0
1303.989,97.0,91302.0,4017.0,61.0,424.212,8345908544.0
1304.089,97.0,91302.0,4017.0,61.0,424.178,8345951643.0
1304.190,97.0,91302.0,4017.0,61.0,425.082,8345993057.0
1304.289,97.0,91302.0,4017.0,61.0,425.278,8346036198.0
1304.389,97.0,91302.0,4017.0,61.0,426.408,8346077938.0
1304.490,96.0,91302.0,4017.0,61.0,426.408,8346120617.0
1304.589,96.0,91302.0,4017.0,61.0,423.313,8346160885.0
1304.689,94.0,91302.0,4017.0,61.0,422.708,8346203681.0
1304.788,94.0,91302.0,4017.0,61.0,421.527,8346244891.0
1304.890,93.0,91302.0,4017.0,61.0,421.665,8346328417.0
1304.990,93.0,91302.0,4017.0,61.0,421.022,8346371322.0
1305.090,94.0,91302.0,4017.0,61.0,420.474,8346413524.0
1305.190,93.0,91302.0,4017.0,61.0,420.707,8346454960.0
1305.290,93.0,91302.0,4017.0,61.0,419.866,8346454960.0
1305.388,94.0,91302.0,4017.0,61.0,418.464,8346496523.0
1305.490,94.0,91302.0,4017.0,61.0,420.107,8346538465.0
1305.590,94.0,91302.0,4017.0,61.0,420.356,8346579997.0
1305.689,94.0,91302.0,4017.0,61.0,420.618,8346621879.0
1305.789,93.0,91302.0,4017.0,61.0,419.059,8346663431.0
1305.889,93.0,91302.0,4017.0,61.0,418.48,8346705658.0
1305.989,93.0,91302.0,4017.0,61.0,419.702,8346747650.0
1306.090,93.0,91302.0,4017.0,61.0,417.028,8346789727.0
1306.189,93.0,91302.0,4017.0,61.0,418.744,8346830979.0
1306.289,93.0,91302.0,4017.0,61.0,418.289,8346872673.0
1306.389,94.0,91302.0,4017.0,61.0,418.614,8346914261.0
1306.489,94.0,91302.0,4017.0,61.0,417.519,8346956272.0
1306.589,94.0,91302.0,4017.0,61.0,417.827,8346998194.0
1306.689,94.0,91302.0,4017.0,60.0,417.29,8347039852.0
1306.789,94.0,91302.0,4017.0,61.0,417.824,8347081543.0
1306.889,94.0,91302.0,4017.0,61.0,417.824,8347122498.0
1306.990,94.0,91302.0,4017.0,60.0,418.814,8347164871.0
1307.089,93.0,91302.0,4017.0,61.0,416.747,8347205497.0
1307.189,93.0,91302.0,4017.0,61.0,417.479,8347247544.0
1307.289,95.0,91302.0,4017.0,61.0,415.298,8347330772.0
1307.390,95.0,91302.0,4017.0,61.0,416.767,8347372199.0
1307.489,97.0,91302.0,4017.0,61.0,415.97,8347413591.0
1307.589,97.0,91302.0,4017.0,61.0,416.006,8347455708.0
1307.690,97.0,91302.0,4017.0,61.0,415.894,8347455708.0
1307.789,97.0,91302.0,4017.0,61.0,416.593,8347497828.0
1307.889,97.0,91302.0,4017.0,61.0,415.45,8347539430.0
1307.989,97.0,91302.0,4017.0,61.0,414.518,8347579910.0
1308.090,97.0,91302.0,4017.0,61.0,414.716,8347620409.0
1308.189,97.0,91302.0,4017.0,61.0,414.736,8347661489.0
1308.290,97.0,91302.0,4017.0,61.0,413.536,8347702546.0
1308.389,97.0,91302.0,4017.0,61.0,413.563,8347743612.0
1308.490,97.0,91302.0,4017.0,61.0,412.587,8347784423.0
1308.589,97.0,91302.0,4017.0,60.0,410.909,8347826041.0
1308.690,97.0,91302.0,4017.0,61.0,409.93,8347866054.0
1308.789,97.0,91302.0,4017.0,60.0,407.579,8347907010.0
1308.888,97.0,91302.0,4017.0,61.0,406.509,8347946969.0
1308.990,97.0,91302.0,4017.0,60.0,406.486,8347987594.0
1309.090,97.0,91302.0,4017.0,61.0,406.612,8348028903.0
1309.190,97.0,91302.0,4017.0,60.0,406.576,8348069144.0
1309.290,97.0,91302.0,4017.0,61.0,406.11,8348110927.0
1309.390,97.0,91302.0,4017.0,61.0,406.11,8348150862.0
1309.490,97.0,91302.0,4017.0,60.0,406.306,8348192108.0
1309.590,97.0,91302.0,4017.0,61.0,405.779,8348273968.0
1309.690,97.0,91302.0,4017.0,60.0,406.9,8348314893.0
1309.789,97.0,91302.0,4017.0,61.0,407.585,8348356511.0
1309.889,95.0,91302.0,4017.0,61.0,409.241,8348397228.0
1309.989,95.0,91302.0,4017.0,61.0,409.956,8348397228.0
1310.089,94.0,91302.0,4017.0,61.0,410.631,8348438177.0
1310.189,94.0,91302.0,4017.0,61.0,409.882,8348478095.0
1310.289,94.0,91302.0,4017.0,61.0,409.57,8348519691.0
1310.388,94.0,91302.0,4017.0,60.0,410.827,8348561707.0
1310.488,94.0,91302.0,4017.0,61.0,410.19,8348601485.0
1310.588,94.0,91302.0,4017.0,60.0,410.875,8348642462.0
1310.690,94.0,91302.0,4017.0,60.0,409.744,8348682305.0
1310.790,94.0,91302.0,4017.0,60.0,408.473,8348722280.0
1310.889,94.0,91302.0,4017.0,60.0,408.013,8348763364.0
1310.989,94.0,91302.0,4017.0,60.0,406.701,8348804104.0
1311.089,94.0,91302.0,4017.0,60.0,407.515,8348844963.0
1311.189,94.0,91302.0,4017.0,60.0,405.917,8348886008.0
1311.290,94.0,91302.0,4017.0,60.0,403.764,8348925553.0
1311.390,94.0,91302.0,4017.0,60.0,401.987,8348965003.0
1311.490,94.0,91302.0,4017.0,60.0,402.867,8349005043.0
1311.590,94.0,91302.0,4017.0,60.0,402.389,8349045580.0
1311.689,94.0,91302.0,4017.0,60.0,404.451,8349086608.0
1311.790,94.0,91302.0,4017.0,60.0,405.148,8349127393.0
1311.889,94.0,91302.0,4017.0,60.0,402.703,8349167886.0
1311.990,94.0,91302.0,4017.0,60.0,402.384,8349248177.0
1312.089,94.0,91302.0,4017.0,60.0,400.609,8349288324.0
1312.190,94.0,91302.0,4017.0,60.0,400.609,8349328628.0
1312.290,94.0,91302.0,4017.0,60.0,402.471,8349368746.0
1312.389,94.0,91302.0,4017.0,60.0,402.143,8349368746.0
1312.490,94.0,91302.0,4017.0,60.0,404.238,8349409473.0
1312.589,94.0,91302.0,4017.0,60.0,403.034,8349449904.0
1312.689,95.0,91302.0,4017.0,60.0,403.371,8349489987.0
1312.789,95.0,91302.0,4017.0,60.0,402.45,8349530106.0
1312.889,94.0,91302.0,4017.0,60.0,401.737,8349569604.0
1312.990,94.0,91302.0,4017.0,60.0,401.698,8349609106.0
1313.090,94.0,91302.0,4017.0,60.0,401.215,8349649111.0
1313.189,94.0,91302.0,4017.0,60.0,400.428,8349688511.0
1313.290,94.0,91302.0,4017.0,60.0,400.336,8349729030.0
1313.390,94.0,91302.0,4017.0,60.0,399.022,8349768736.0
1313.489,94.0,91302.0,4017.0,60.0,398.61,8349808678.0
1313.590,94.0,91302.0,4017.0,60.0,397.877,8349848734.0
1313.689,94.0,91302.0,4017.0,60.0,397.48,8349888208.0
1313.790,93.0,91302.0,4017.0,60.0,398.118,8349928493.0
1313.890,93.0,91302.0,4017.0,60.0,400.055,8349968048.0
1313.990,94.0,91302.0,4017.0,60.0,400.283,8350010588.0
