elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
676.499,100.0,90522.0,4797.0,72.0,691.643,21841606154.0
676.598,100.0,90522.0,4797.0,71.0,690.285,21841745680.0
676.699,100.0,90522.0,4797.0,71.0,690.285,21841814375.0
676.798,100.0,90522.0,4797.0,71.0,690.54,21841814375.0
676.898,100.0,90522.0,4797.0,70.0,692.985,21841881957.0
676.998,100.0,90522.0,4797.0,69.0,688.186,21841941657.0
677.099,100.0,90522.0,4797.0,69.0,687.946,21842012146.0
677.199,100.0,90522.0,4797.0,70.0,688.625,21842082929.0
677.298,100.0,90522.0,4797.0,70.0,687.494,21842153171.0
677.398,100.0,90522.0,4797.0,70.0,688.721,21842222775.0
677.498,100.0,90522.0,4797.0,71.0,686.373,21842292504.0
677.599,100.0,90522.0,4797.0,70.0,685.172,21842362664.0
677.698,100.0,90522.0,4797.0,71.0,685.266,21842432143.0
677.798,100.0,90522.0,4797.0,70.0,687.096,21842502685.0
677.898,100.0,90522.0,4797.0,66.0,667.628,21842546958.0
677.998,97.0,90522.0,4797.0,65.0,653.645,21842591356.0
678.098,97.0,90522.0,4797.0,64.0,629.564,21842635454.0
678.197,97.0,90522.0,4797.0,64.0,603.23,21842679794.0
678.298,97.0,90522.0,4797.0,63.0,578.224,21842723726.0
678.398,95.0,90522.0,4797.0,63.0,551.656,21842767515.0
678.498,95.0,90522.0,4797.0,63.0,502.716,21842812259.0
678.598,95.0,90522.0,4797.0,63.0,477.359,21842856787.0
678.698,95.0,90522.0,4797.0,62.0,452.109,21842901350.0
678.799,95.0,90522.0,4797.0,61.0,442.577,21842945114.0
678.899,95.0,90522.0,4797.0,62.0,443.732,21843034478.0
678.998,95.0,90522.0,4797.0,62.0,444.096,21843079714.0
679.098,95.0,90522.0,4797.0,62.0,444.096,21843079714.0
679.198,97.0,90522.0,4797.0,61.0,444.135,21843123935.0
679.298,97.0,90522.0,4797.0,61.0,442.638,21843166977.0
679.398,97.0,90522.0,4797.0,61.0,443.756,21843210779.0
679.498,97.0,90522.0,4797.0,61.0,442.494,21843254691.0
679.598,97.0,90522.0,4797.0,61.0,442.294,21843299372.0
679.698,97.0,90522.0,4797.0,61.0,441.695,21843342907.0
679.798,97.0,90522.0,4797.0,60.0,441.166,21843387509.0
679.899,97.0,90522.0,4797.0,61.0,441.015,21843431013.0
679.998,97.0,90522.0,4797.0,61.0,440.333,21843474780.0
680.098,97.0,90522.0,4797.0,61.0,439.09,21843518371.0
680.198,94.0,90522.0,4797.0,61.0,438.189,21843562630.0
680.298,94.0,90522.0,4797.0,61.0,439.47,21843606634.0
680.398,95.0,90522.0,4797.0,61.0,439.435,21843650943.0
680.499,95.0,90522.0,4797.0,60.0,439.986,21843695396.0
680.599,95.0,90522.0,4797.0,61.0,440.352,21843739716.0
680.699,95.0,90522.0,4797.0,60.0,440.543,21843784554.0
680.798,95.0,90522.0,4797.0,61.0,441.466,21843829306.0
680.899,95.0,90522.0,4797.0,60.0,442.958,21843872973.0
680.998,97.0,90522.0,4797.0,61.0,444.36,21843917343.0
681.098,97.0,90522.0,4797.0,60.0,445.295,21843962852.0
681.198,97.0,90522.0,4797.0,60.0,444.799,21844007407.0
681.298,95.0,90522.0,4797.0,60.0,445.295,21844094823.0
681.398,95.0,90522.0,4797.0,60.0,445.295,21844138362.0
681.498,95.0,90522.0,4797.0,60.0,444.862,21844138362.0
681.598,95.0,90522.0,4797.0,60.0,443.366,21844182141.0
681.699,95.0,90522.0,4797.0,60.0,443.113,21844226159.0
681.811,95.0,90522.0,4797.0,60.0,441.939,21844269851.0
681.898,95.0,90522.0,4797.0,60.0,441.851,21844313997.0
681.998,95.0,90522.0,4797.0,60.0,442.011,21844358190.0
682.098,95.0,90522.0,4797.0,60.0,440.142,21844402163.0
682.198,97.0,90522.0,4797.0,60.0,440.053,21844445444.0
682.298,97.0,90522.0,4797.0,60.0,437.943,21844487857.0
682.398,95.0,90522.0,4797.0,60.0,438.056,21844531716.0
682.498,95.0,90522.0,4797.0,60.0,436.431,21844574766.0
682.599,97.0,90522.0,4797.0,60.0,437.756,21844619450.0
682.698,97.0,90522.0,4797.0,60.0,437.834,21844663731.0
682.798,97.0,90522.0,4797.0,60.0,436.859,21844707309.0
682.898,97.0,90522.0,4797.0,60.0,438.701,21844751580.0
682.998,95.0,90522.0,4797.0,60.0,437.555,21844795643.0
683.098,95.0,90522.0,4797.0,60.0,437.675,21844839469.0
683.198,94.0,90522.0,4797.0,60.0,438.234,21844883197.0
683.298,94.0,90522.0,4797.0,59.0,440.032,21844927488.0
683.398,97.0,90522.0,4797.0,60.0,440.041,21844971193.0
683.498,97.0,90522.0,4797.0,60.0,441.585,21845014753.0
683.598,97.0,90522.0,4797.0,60.0,441.204,21845102428.0
683.699,97.0,90522.0,4797.0,60.0,438.917,21845147042.0
683.798,97.0,90522.0,4797.0,60.0,439.918,21845147042.0
683.898,97.0,90522.0,4797.0,60.0,439.867,21845191443.0
683.999,97.0,90522.0,4797.0,60.0,440.488,21845235638.0
684.098,97.0,90522.0,4797.0,60.0,441.842,21845280278.0
684.198,95.0,90522.0,4797.0,60.0,442.006,21845325300.0
684.299,95.0,90522.0,4797.0,60.0,442.072,21845369440.0
684.398,95.0,90522.0,4797.0,60.0,442.435,21845413688.0
684.498,95.0,90522.0,4797.0,59.0,443.105,21845458295.0
684.599,96.0,90522.0,4797.0,60.0,443.149,21845501884.0
684.698,96.0,90522.0,4797.0,60.0,443.863,21845545627.0
684.798,97.0,90522.0,4797.0,60.0,443.167,21845588891.0
684.898,97.0,90522.0,4797.0,60.0,442.208,21845632936.0
684.997,97.0,90522.0,4797.0,60.0,441.547,21845676242.0
685.098,97.0,90522.0,4797.0,60.0,440.375,21845719926.0
685.198,97.0,90522.0,4797.0,59.0,438.917,21845763323.0
685.298,97.0,90522.0,4797.0,60.0,438.743,21845806694.0
685.396,97.0,90522.0,4797.0,60.0,437.447,21845850368.0
685.498,97.0,90522.0,4797.0,60.0,436.351,21845893414.0
685.598,95.0,90522.0,4797.0,60.0,435.173,21845936721.0
685.698,95.0,90522.0,4797.0,60.0,435.458,21845979564.0
685.799,92.0,90522.0,4797.0,60.0,433.929,21846022675.0
685.898,95.0,90522.0,4797.0,59.0,432.625,21846065990.0
685.998,95.0,90522.0,4797.0,59.0,431.899,21846152226.0
686.098,94.0,90522.0,4797.0,59.0,432.075,21846195493.0
686.199,94.0,90522.0,4797.0,59.0,432.075,21846239368.0
686.298,94.0,90522.0,4797.0,60.0,431.648,21846239368.0
686.398,98.0,90522.0,4797.0,59.0,430.319,21846281627.0
686.498,98.0,90522.0,4797.0,60.0,430.11,21846324688.0
686.598,97.0,90522.0,4797.0,59.0,430.449,21846367490.0
686.701,97.0,90522.0,4797.0,60.0,429.561,21846410602.0
686.799,98.0,90522.0,4797.0,59.0,430.862,21846452874.0
686.898,98.0,90522.0,4797.0,59.0,430.257,21846496075.0
686.999,97.0,90522.0,4797.0,59.0,429.821,21846539679.0
687.098,97.0,90522.0,4797.0,59.0,431.288,21846583591.0
687.198,97.0,90522.0,4797.0,59.0,431.087,21846627046.0
687.298,97.0,90522.0,4797.0,59.0,430.328,21846669622.0
687.398,98.0,90522.0,4797.0,59.0,430.883,21846712144.0
687.498,98.0,90522.0,4797.0,59.0,431.178,21846755057.0
687.598,97.0,90522.0,4797.0,58.0,431.394,21846797360.0
687.698,97.0,90522.0,4797.0,59.0,430.786,21846840607.0
687.798,97.0,90522.0,4797.0,59.0,429.739,21846882768.0
687.898,97.0,90522.0,4797.0,59.0,430.996,21846926823.0
687.998,97.0,90522.0,4797.0,59.0,431.021,21846969811.0
688.098,97.0,90522.0,4797.0,59.0,430.781,21847013664.0
688.198,96.0,90522.0,4797.0,59.0,429.085,21847054981.0
688.298,96.0,90522.0,4797.0,59.0,429.982,21847097668.0
688.398,95.0,90522.0,4797.0,60.0,429.054,21847183562.0
688.498,95.0,90522.0,4797.0,60.0,429.054,21847226762.0
688.599,97.0,90522.0,4797.0,59.0,429.783,21847269557.0
688.699,97.0,90522.0,4797.0,59.0,429.532,21847269557.0
688.797,95.0,90522.0,4797.0,59.0,429.858,21847312416.0
688.898,95.0,90522.0,4797.0,59.0,428.424,21847355057.0
688.998,95.0,90522.0,4797.0,59.0,428.035,21847397853.0
689.098,95.0,90522.0,4797.0,59.0,426.567,21847440411.0
689.199,96.0,90522.0,4797.0,59.0,427.911,21847483484.0
689.299,96.0,90522.0,4797.0,59.0,426.685,21847525265.0
689.399,97.0,90522.0,4797.0,59.0,425.242,21847568153.0
689.499,97.0,90522.0,4797.0,59.0,425.239,21847610543.0
689.598,98.0,90522.0,4797.0,59.0,424.745,21847652751.0
689.699,98.0,90522.0,4797.0,59.0,423.752,21847694628.0
689.799,98.0,90522.0,4797.0,59.0,423.173,21847737278.0
689.898,98.0,90522.0,4797.0,59.0,422.804,21847778788.0
689.998,98.0,90522.0,4797.0,59.0,422.084,21847820712.0
690.099,98.0,90522.0,4797.0,59.0,421.905,21847862766.0
690.199,98.0,90522.0,4797.0,59.0,420.839,21847904432.0
690.298,98.0,90522.0,4797.0,59.0,421.33,21847946130.0
690.399,96.0,90522.0,4797.0,59.0,419.524,21847986631.0
690.498,96.0,90522.0,4797.0,58.0,419.613,21848028820.0
690.598,96.0,90522.0,4797.0,59.0,418.578,21848069865.0
690.698,96.0,90522.0,4797.0,58.0,417.647,21848110954.0
690.798,96.0,90522.0,4797.0,59.0,416.292,21848194076.0
690.899,96.0,90522.0,4797.0,59.0,416.292,21848235296.0
690.998,96.0,90522.0,4797.0,59.0,415.852,21848276337.0
691.098,96.0,90522.0,4797.0,59.0,414.137,21848276337.0
691.198,96.0,90522.0,4797.0,58.0,413.524,21848317128.0
691.298,96.0,90522.0,4797.0,58.0,413.353,21848358741.0
691.398,94.0,90522.0,4797.0,58.0,413.273,21848399455.0
691.498,94.0,90522.0,4797.0,59.0,412.845,21848440904.0
691.599,96.0,90522.0,4797.0,59.0,412.697,21848482508.0
691.699,96.0,90522.0,4797.0,59.0,412.67,21848523672.0
691.798,97.0,90522.0,4797.0,58.0,411.788,21848564239.0
691.899,97.0,90522.0,4797.0,58.0,411.232,21848605249.0
691.997,98.0,90522.0,4797.0,59.0,410.929,21848646368.0
692.098,98.0,90522.0,4797.0,58.0,410.301,21848686422.0
692.198,98.0,90522.0,4797.0,58.0,410.263,21848726724.0
692.299,98.0,90522.0,4797.0,58.0,409.726,21848767646.0
692.399,94.0,90522.0,4797.0,58.0,409.318,21848808046.0
692.499,94.0,90522.0,4797.0,58.0,408.258,21848848551.0
692.598,94.0,90522.0,4797.0,58.0,406.714,21848888891.0
692.699,94.0,90522.0,4797.0,58.0,405.586,21848928523.0
692.799,96.0,90522.0,4797.0,58.0,405.186,21848967932.0
692.899,96.0,90522.0,4797.0,57.0,402.614,21849006959.0
692.998,98.0,90522.0,4797.0,58.0,401.073,21849046258.0
693.098,98.0,90522.0,4797.0,58.0,399.398,21849084902.0
693.198,96.0,90522.0,4797.0,57.0,398.023,21849162148.0
693.298,96.0,90522.0,4797.0,57.0,398.023,21849200553.0
693.398,96.0,90522.0,4797.0,57.0,393.798,21849200553.0
693.499,96.0,90522.0,4797.0,57.0,391.359,21849239241.0
693.598,98.0,90522.0,4797.0,57.0,390.868,21849278501.0
693.698,98.0,90522.0,4797.0,57.0,389.725,21849317039.0
693.799,96.0,90522.0,4797.0,57.0,388.23,21849355460.0
693.899,96.0,90522.0,4797.0,57.0,387.965,21849394144.0
693.998,96.0,90522.0,4797.0,57.0,386.716,21849432718.0
694.098,96.0,90522.0,4797.0,57.0,386.987,21849471377.0
694.198,97.0,90522.0,4797.0,57.0,386.786,21849509482.0
694.298,97.0,90522.0,4797.0,57.0,386.338,21849548058.0
694.398,96.0,90522.0,4797.0,57.0,386.202,21849586519.0
694.498,96.0,90522.0,4797.0,57.0,385.902,21849624908.0
694.598,96.0,90522.0,4797.0,57.0,384.216,21849662517.0
694.698,96.0,90522.0,4797.0,57.0,384.32,21849701172.0
694.798,98.0,90522.0,4797.0,57.0,383.638,21849739251.0
694.898,98.0,90522.0,4797.0,57.0,382.201,21849776731.0
694.998,96.0,90522.0,4797.0,57.0,381.825,21849814580.0
695.098,96.0,90522.0,4797.0,57.0,381.662,21849852999.0
695.198,98.0,90522.0,4797.0,57.0,382.153,21849891187.0
695.298,98.0,90522.0,4797.0,56.0,380.734,21849928886.0
695.398,94.0,90522.0,4797.0,56.0,377.0,21849965404.0
695.498,94.0,90522.0,4797.0,56.0,374.936,21850037361.0
695.598,96.0,90522.0,4797.0,56.0,373.998,21850074365.0
695.698,96.0,90522.0,4797.0,56.0,372.554,21850074365.0
695.798,96.0,90522.0,4797.0,56.0,372.808,21850111786.0
695.898,96.0,90522.0,4797.0,56.0,371.592,21850148920.0
695.998,98.0,90522.0,4797.0,56.0,368.344,21850183699.0
696.098,98.0,90522.0,4797.0,56.0,366.891,21850220217.0
696.199,96.0,90522.0,4797.0,56.0,365.274,21850258116.0
696.299,96.0,90522.0,4797.0,56.0,362.685,21850293764.0
696.399,98.0,90522.0,4797.0,56.0,362.078,21850328805.0
696.498,98.0,90522.0,4797.0,56.0,361.116,21850364006.0
696.598,96.0,90522.0,4797.0,56.0,358.94,21850399522.0
696.698,96.0,90522.0,4797.0,56.0,357.224,21850435008.0
696.798,97.0,90522.0,4797.0,56.0,354.546,21850469658.0
696.898,97.0,90522.0,4797.0,56.0,351.936,21850504260.0
696.997,94.0,90522.0,4797.0,56.0,354.666,21850541331.0
697.098,94.0,90522.0,4797.0,56.0,350.2,21850575455.0
697.198,93.0,90522.0,4797.0,56.0,348.213,21850608824.0
697.298,93.0,90522.0,4797.0,55.0,344.235,21850641043.0
697.398,91.0,90522.0,4797.0,53.0,327.154,21850658402.0
697.499,91.0,90522.0,4797.0,51.0,301.192,21850670790.0
697.598,6.0,90522.0,4797.0,51.0,286.094,21850683190.0
697.698,6.0,90522.0,4797.0,59.0,317.877,21850803010.0
697.798,81.0,90522.0,4797.0,58.0,342.558,21850803010.0
697.898,81.0,90522.0,4797.0,64.0,377.338,21850873969.0
697.998,100.0,90522.0,4797.0,65.0,409.015,21850942842.0
698.098,100.0,90522.0,4797.0,65.0,449.227,21851013411.0
698.198,100.0,90522.0,4797.0,66.0,485.697,21851083716.0
698.298,100.0,90522.0,4797.0,68.0,527.023,21851156271.0
698.398,100.0,90522.0,4797.0,69.0,575.97,21851227998.0
698.499,100.0,90522.0,4797.0,68.0,644.184,21851299413.0
698.599,100.0,90522.0,4797.0,67.0,690.63,21851367160.0
698.699,100.0,90522.0,4797.0,67.0,686.913,21851431038.0
698.799,88.0,90522.0,4797.0,67.0,689.553,21851490598.0
698.898,88.0,90522.0,4797.0,67.0,689.15,21851559600.0
698.998,100.0,90522.0,4797.0,68.0,689.249,21851631771.0
699.099,100.0,90522.0,4797.0,70.0,688.473,21851701359.0
699.198,100.0,90522.0,4797.0,70.0,687.06,21851772809.0
699.299,100.0,90522.0,4797.0,70.0,686.539,21851842730.0
699.398,100.0,90522.0,4797.0,69.0,684.788,21851912688.0
699.499,100.0,90522.0,4797.0,69.0,685.625,21852054118.0
699.599,100.0,90522.0,4797.0,69.0,685.625,21852121616.0
699.699,100.0,90522.0,4797.0,70.0,687.9,21852121616.0
699.799,100.0,90522.0,4797.0,70.0,691.791,21852182565.0
699.898,90.0,90522.0,4797.0,70.0,688.693,21852249727.0
699.998,100.0,90522.0,4797.0,70.0,688.001,21852319126.0
700.099,100.0,90522.0,4797.0,70.0,687.892,21852387809.0
700.198,100.0,90522.0,4797.0,69.0,687.771,21852457326.0
700.298,100.0,90522.0,4797.0,70.0,688.404,21852529639.0
700.399,100.0,90522.0,4797.0,71.0,689.146,21852600226.0
700.499,100.0,90522.0,4797.0,72.0,685.989,21852670211.0
700.599,100.0,90522.0,4797.0,71.0,687.012,21852740342.0
700.698,100.0,90522.0,4797.0,71.0,688.435,21852809811.0
700.798,98.0,90522.0,4797.0,70.0,689.96,21852876491.0
700.899,98.0,90522.0,4797.0,68.0,692.009,21852939861.0
700.998,100.0,90522.0,4797.0,69.0,691.507,21853010354.0
701.098,100.0,90522.0,4797.0,70.0,691.989,21853079023.0
701.198,100.0,90522.0,4797.0,70.0,691.138,21853148172.0
701.298,100.0,90522.0,4797.0,70.0,689.773,21853218370.0
701.398,100.0,90522.0,4797.0,71.0,689.654,21853287316.0
701.499,100.0,90522.0,4797.0,71.0,689.794,21853430601.0
701.598,100.0,90522.0,4797.0,71.0,689.794,21853499107.0
701.698,100.0,90522.0,4797.0,71.0,690.108,21853499107.0
701.799,100.0,90522.0,4797.0,70.0,690.283,21853546661.0
701.898,100.0,90522.0,4797.0,65.0,643.378,21853589093.0
701.999,95.0,90522.0,4797.0,64.0,615.892,21853630480.0
702.097,95.0,90522.0,4797.0,63.0,588.028,21853673246.0
702.198,95.0,90522.0,4797.0,63.0,562.961,21853715592.0
702.297,95.0,90522.0,4797.0,62.0,535.642,21853757822.0
702.399,94.0,90522.0,4797.0,62.0,504.432,21853800175.0
702.499,94.0,90522.0,4797.0,62.0,482.125,21853842802.0
702.598,95.0,90522.0,4797.0,61.0,452.386,21853885161.0
702.699,95.0,90522.0,4797.0,61.0,421.306,21853927170.0
702.799,98.0,90522.0,4797.0,61.0,423.085,21853969035.0
702.898,98.0,90522.0,4797.0,61.0,423.997,21854012047.0
703.238,98.0,90522.0,4797.0,61.0,424.718,21854139819.0
703.242,98.0,90522.0,4797.0,61.0,424.718,21854139819.0
703.343,98.0,90522.0,4797.0,60.0,424.383,21854182760.0
703.443,96.0,90522.0,4797.0,60.0,424.138,21854224282.0
703.543,96.0,90522.0,4797.0,60.0,422.811,21854266506.0
703.643,98.0,90522.0,4797.0,60.0,423.599,21854308804.0
703.743,98.0,90522.0,4797.0,60.0,423.805,21854392236.0
703.844,98.0,90522.0,4797.0,60.0,423.805,21854435164.0
703.944,98.0,90522.0,4797.0,60.0,423.484,21854435164.0
704.043,98.0,90522.0,4797.0,60.0,422.845,21854477975.0
704.143,98.0,90522.0,4797.0,60.0,424.252,21854521220.0
704.243,98.0,90522.0,4797.0,60.0,424.742,21854564302.0
704.343,98.0,90522.0,4797.0,60.0,423.343,21854606707.0
704.443,95.0,90522.0,4797.0,60.0,425.163,21854649789.0
704.542,95.0,90522.0,4797.0,60.0,426.613,21854691891.0
704.642,95.0,90522.0,4797.0,59.0,426.911,21854735302.0
704.742,95.0,90522.0,4797.0,60.0,427.828,21854778640.0
704.843,95.0,90522.0,4797.0,60.0,428.546,21854821647.0
704.943,95.0,90522.0,4797.0,60.0,429.386,21854864541.0
705.043,95.0,90522.0,4797.0,60.0,429.282,21854908204.0
705.143,95.0,90522.0,4797.0,60.0,428.704,21854951154.0
705.243,95.0,90522.0,4797.0,60.0,428.637,21854994487.0
705.343,95.0,90522.0,4797.0,60.0,429.552,21855037238.0
705.443,95.0,90522.0,4797.0,60.0,427.755,21855079412.0
705.544,95.0,90522.0,4797.0,60.0,429.172,21855122281.0
705.643,93.0,90522.0,4797.0,60.0,427.853,21855164429.0
705.745,93.0,90522.0,4797.0,60.0,428.63,21855207371.0
705.845,95.0,90522.0,4797.0,60.0,428.104,21855250648.0
705.943,95.0,90522.0,4797.0,60.0,428.25,21855293435.0
706.043,95.0,90522.0,4797.0,60.0,427.991,21855379738.0
706.143,95.0,90522.0,4797.0,60.0,428.366,21855423313.0
706.243,95.0,90522.0,4797.0,60.0,429.181,21855423313.0
706.344,95.0,90522.0,4797.0,60.0,427.66,21855465129.0
706.444,94.0,90522.0,4797.0,59.0,429.241,21855508349.0
706.544,94.0,90522.0,4797.0,60.0,428.399,21855551426.0
706.643,95.0,90522.0,4797.0,60.0,429.743,21855594052.0
706.743,95.0,90522.0,4797.0,60.0,428.509,21855637010.0
706.843,95.0,90522.0,4797.0,60.0,430.08,21855680045.0
706.943,95.0,90522.0,4797.0,60.0,429.768,21855723642.0
707.043,97.0,90522.0,4797.0,60.0,429.801,21855766026.0
707.143,97.0,90522.0,4797.0,59.0,429.483,21855810026.0
707.243,98.0,90522.0,4797.0,60.0,427.919,21855851212.0
707.344,98.0,90522.0,4797.0,59.0,429.242,21855894237.0
707.444,98.0,90522.0,4797.0,59.0,429.524,21855937005.0
707.544,98.0,90522.0,4797.0,59.0,429.705,21855979524.0
707.643,98.0,90522.0,4797.0,60.0,429.86,21856022871.0
707.743,98.0,90522.0,4797.0,59.0,428.174,21856064791.0
707.844,98.0,90522.0,4797.0,60.0,428.084,21856107281.0
707.943,98.0,90522.0,4797.0,59.0,427.233,21856149752.0
708.043,98.0,90522.0,4797.0,60.0,427.854,21856192530.0
708.143,98.0,90522.0,4797.0,59.0,426.518,21856235472.0
708.243,98.0,90522.0,4797.0,60.0,428.675,21856278870.0
708.343,98.0,90522.0,4797.0,59.0,428.623,21856322070.0
708.443,97.0,90522.0,4797.0,60.0,428.674,21856407304.0
708.543,97.0,90522.0,4797.0,60.0,428.674,21856450298.0
708.643,97.0,90522.0,4797.0,59.0,427.298,21856450298.0
708.743,98.0,90522.0,4797.0,60.0,427.918,21856493518.0
708.843,98.0,90522.0,4797.0,59.0,429.241,21856535722.0
708.943,98.0,90522.0,4797.0,60.0,428.81,21856578981.0
709.043,98.0,90522.0,4797.0,60.0,429.044,21856621712.0
709.142,98.0,90522.0,4797.0,60.0,429.232,21856664346.0
709.243,98.0,90522.0,4797.0,60.0,428.536,21856706521.0
709.343,98.0,90522.0,4797.0,60.0,427.903,21856749590.0
709.442,98.0,90522.0,4797.0,60.0,427.099,21856792258.0
709.543,98.0,90522.0,4797.0,59.0,429.179,21856835041.0
709.643,95.0,90522.0,4797.0,60.0,427.623,21856877994.0
709.743,95.0,90522.0,4797.0,59.0,428.076,21856920348.0
709.844,94.0,90522.0,4797.0,59.0,428.4,21856963289.0
709.943,94.0,90522.0,4797.0,60.0,427.326,21857005646.0
710.043,95.0,90522.0,4797.0,59.0,427.271,21857048642.0
710.143,95.0,90522.0,4797.0,60.0,427.984,21857091473.0
710.244,95.0,90522.0,4797.0,59.0,428.458,21857134473.0
710.343,95.0,90522.0,4797.0,60.0,427.525,21857177055.0
710.444,95.0,90522.0,4797.0,59.0,428.933,21857219377.0
710.543,95.0,90522.0,4797.0,59.0,427.602,21857262913.0
710.644,96.0,90522.0,4797.0,59.0,427.67,21857304823.0
710.744,96.0,90522.0,4797.0,59.0,425.94,21857388985.0
710.843,96.0,90522.0,4797.0,59.0,425.962,21857431744.0
710.944,96.0,90522.0,4797.0,59.0,425.962,21857472549.0
711.043,96.0,90522.0,4797.0,59.0,425.383,21857472549.0
711.143,98.0,90522.0,4797.0,59.0,424.231,21857515348.0
711.243,98.0,90522.0,4797.0,59.0,424.207,21857557856.0
711.343,98.0,90522.0,4797.0,59.0,423.713,21857601047.0
711.442,98.0,90522.0,4797.0,59.0,424.246,21857643625.0
711.542,98.0,90522.0,4797.0,59.0,424.689,21857686370.0
711.643,98.0,90522.0,4797.0,59.0,424.36,21857727552.0
711.742,96.0,90522.0,4797.0,59.0,423.521,21857769773.0
711.845,96.0,90522.0,4797.0,59.0,424.468,21857812174.0
711.949,98.0,90522.0,4797.0,59.0,423.911,21857854822.0
712.044,98.0,90522.0,4797.0,59.0,425.189,21857897223.0
712.143,95.0,90522.0,4797.0,59.0,425.118,21857938953.0
712.242,95.0,90522.0,4797.0,59.0,423.437,21857981417.0
712.343,96.0,90522.0,4797.0,59.0,423.549,21858024213.0
712.443,96.0,90522.0,4797.0,59.0,422.979,21858066010.0
712.543,96.0,90522.0,4797.0,59.0,422.609,21858107574.0
712.643,96.0,90522.0,4797.0,59.0,422.144,21858150416.0
712.743,95.0,90522.0,4797.0,59.0,422.971,21858193059.0
712.843,95.0,90522.0,4797.0,59.0,422.723,21858235108.0
712.943,96.0,90522.0,4797.0,59.0,422.874,21858277513.0
713.043,96.0,90522.0,4797.0,59.0,421.515,21858318931.0
713.143,98.0,90522.0,4797.0,59.0,420.607,21858401322.0
713.243,98.0,90522.0,4797.0,59.0,419.695,21858443273.0
713.344,98.0,90522.0,4797.0,59.0,419.642,21858443273.0
713.446,98.0,90522.0,4797.0,59.0,418.488,21858484338.0
713.543,98.0,90522.0,4797.0,59.0,416.236,21858525367.0
713.643,98.0,90522.0,4797.0,59.0,416.532,21858567823.0
713.743,96.0,90522.0,4797.0,59.0,415.895,21858609369.0
713.842,96.0,90522.0,4797.0,59.0,415.513,21858651530.0
713.943,96.0,90522.0,4797.0,59.0,414.746,21858693171.0
714.043,96.0,90522.0,4797.0,59.0,414.915,21858735157.0
714.143,96.0,90522.0,4797.0,59.0,416.899,21858776740.0
714.243,96.0,90522.0,4797.0,59.0,416.36,21858818693.0
714.343,96.0,90522.0,4797.0,59.0,416.3,21858860443.0
714.443,98.0,90522.0,4797.0,59.0,418.13,21858902275.0
714.543,98.0,90522.0,4797.0,59.0,417.716,21858943490.0
714.641,97.0,90522.0,4797.0,59.0,415.437,21858984286.0
714.742,97.0,90522.0,4797.0,58.0,414.17,21859024211.0
714.842,96.0,90522.0,4797.0,59.0,413.674,21859065347.0
714.943,96.0,90522.0,4797.0,58.0,412.957,21859106924.0
715.042,95.0,90522.0,4797.0,59.0,412.982,21859148125.0
715.143,95.0,90522.0,4797.0,59.0,412.592,21859189967.0
715.243,98.0,90522.0,4797.0,58.0,411.218,21859231170.0
715.343,98.0,90522.0,4797.0,59.0,411.195,21859272001.0
715.443,98.0,90522.0,4797.0,58.0,409.96,21859312851.0
715.542,98.0,90522.0,4797.0,58.0,408.65,21859393785.0
715.642,96.0,90522.0,4797.0,58.0,408.985,21859433657.0
715.742,96.0,90522.0,4797.0,58.0,408.985,21859433657.0
715.842,96.0,90522.0,4797.0,58.0,408.592,21859473456.0
715.943,96.0,90522.0,4797.0,57.0,406.984,21859512593.0
716.043,96.0,90522.0,4797.0,58.0,404.744,21859552259.0
716.143,98.0,90522.0,4797.0,58.0,403.132,21859591612.0
716.243,98.0,90522.0,4797.0,57.0,401.673,21859631043.0
716.343,96.0,90522.0,4797.0,58.0,399.711,21859670759.0
716.443,96.0,90522.0,4797.0,58.0,398.015,21859710210.0
716.543,94.0,90522.0,4797.0,57.0,396.127,21859749923.0
716.643,98.0,90522.0,4797.0,57.0,394.679,21859789041.0
716.743,98.0,90522.0,4797.0,57.0,394.284,21859828441.0
716.843,96.0,90522.0,4797.0,58.0,393.829,21859867312.0
716.943,96.0,90522.0,4797.0,57.0,394.484,21859907435.0
717.043,96.0,90522.0,4797.0,57.0,394.634,21859947629.0
717.143,96.0,90522.0,4797.0,57.0,394.211,21859986859.0
717.242,98.0,90522.0,4797.0,57.0,394.27,21860026525.0
717.342,98.0,90522.0,4797.0,57.0,394.515,21860065616.0
717.442,96.0,90522.0,4797.0,57.0,394.512,21860104277.0
717.542,96.0,90522.0,4797.0,57.0,392.74,21860142923.0
717.642,96.0,90522.0,4797.0,57.0,390.871,21860180818.0
717.743,96.0,90522.0,4797.0,57.0,390.537,21860219351.0
717.843,96.0,90522.0,4797.0,57.0,389.426,21860257763.0
717.942,96.0,90522.0,4797.0,57.0,388.204,21860335278.0
718.042,96.0,90522.0,4797.0,57.0,386.814,21860373037.0
718.143,96.0,90522.0,4797.0,57.0,386.814,21860373037.0
718.243,96.0,90522.0,4797.0,57.0,385.771,21860410923.0
718.342,98.0,90522.0,4797.0,57.0,384.734,21860449766.0
718.444,98.0,90522.0,4797.0,57.0,384.031,21860488275.0
718.543,96.0,90522.0,4797.0,57.0,383.717,21860526596.0
718.643,96.0,90522.0,4797.0,57.0,384.399,21860564298.0
718.743,97.0,90522.0,4797.0,57.0,384.013,21860602116.0
718.843,97.0,90522.0,4797.0,57.0,383.099,21860639530.0
