elapsed_s,gpu_util,fb_used,fb_free,temperature,power_usage,energy_consumption
2000.125,0.0,91068.0,4251.0,47.0,122.669,264896681536.0
2000.238,0.0,91068.0,4251.0,47.0,122.634,264896693782.0
2000.325,0.0,91068.0,4251.0,47.0,122.617,264896706045.0
2000.425,0.0,91068.0,4251.0,47.0,122.642,264896718327.0
2000.525,0.0,91068.0,4251.0,47.0,122.675,264896730589.0
2000.629,0.0,91068.0,4251.0,47.0,122.699,264896742852.0
2000.735,0.0,91068.0,4251.0,47.0,122.669,264896755102.0
2000.825,0.0,91068.0,4251.0,47.0,122.673,264896767354.0
2000.925,0.0,91068.0,4251.0,47.0,122.683,264896779632.0
2001.030,0.0,91068.0,4251.0,47.0,122.712,264896791910.0
2001.125,0.0,91068.0,4251.0,47.0,122.725,264896804174.0
2001.232,0.0,91068.0,4251.0,47.0,122.715,264896816434.0
2001.325,0.0,91068.0,4251.0,47.0,122.708,264896828678.0
2001.425,0.0,91068.0,4251.0,47.0,122.687,264896840937.0
2001.537,0.0,91068.0,4251.0,47.0,122.696,264896853207.0
2001.625,0.0,91068.0,4251.0,47.0,122.709,264896865482.0
2001.738,0.0,91068.0,4251.0,47.0,122.712,264896877763.0
2001.826,0.0,91068.0,4251.0,47.0,122.743,264896877763.0
2001.924,0.0,91068.0,4251.0,47.0,122.737,264896890027.0
2002.030,0.0,91068.0,4251.0,47.0,122.716,264896902287.0
2002.125,0.0,91068.0,4251.0,47.0,122.721,264896914545.0
2002.226,0.0,91068.0,4251.0,47.0,122.755,264896926816.0
2002.339,0.0,91068.0,4251.0,47.0,122.744,264896939090.0
2002.423,0.0,91068.0,4251.0,47.0,122.744,264896963602.0
2002.525,0.0,91068.0,4251.0,47.0,122.747,264896975873.0
2002.631,0.0,91068.0,4251.0,47.0,122.753,264896988143.0
2002.725,0.0,91068.0,4251.0,47.0,122.744,264897000405.0
2002.842,0.0,91068.0,4251.0,47.0,122.742,264897012689.0
2002.929,0.0,91068.0,4251.0,47.0,122.702,264897024929.0
2003.025,0.0,91068.0,4251.0,47.0,122.711,264897037180.0
2003.125,0.0,91068.0,4251.0,47.0,122.703,264897049452.0
2003.223,0.0,91068.0,4251.0,47.0,122.722,264897061724.0
2003.325,0.0,91068.0,4251.0,47.0,122.717,264897074000.0
2003.434,0.0,91068.0,4251.0,47.0,122.717,264897086257.0
2003.525,0.0,91068.0,4251.0,47.0,122.721,264897098514.0
2003.625,0.0,91068.0,4251.0,47.0,122.715,264897110778.0
2003.725,0.0,91068.0,4251.0,47.0,122.745,264897123061.0
2003.825,0.0,91068.0,4251.0,47.0,122.737,264897135335.0
2003.939,0.0,91068.0,4251.0,47.0,122.737,264897147595.0
2004.026,0.0,91068.0,4251.0,47.0,122.757,264897159852.0
2004.124,0.0,91068.0,4251.0,47.0,122.743,264897172114.0
2004.225,0.0,91068.0,4251.0,47.0,122.755,264897184387.0
2004.325,0.0,91068.0,4251.0,47.0,122.751,264897196652.0
2004.425,0.0,91068.0,4251.0,47.0,122.753,264897208930.0
2004.532,0.0,91068.0,4251.0,47.0,122.714,264897221172.0
2004.625,0.0,91068.0,4251.0,47.0,122.727,264897221172.0
2004.739,0.0,91068.0,4251.0,47.0,122.716,264897233431.0
2004.825,0.0,91068.0,4251.0,47.0,122.739,264897245702.0
2004.925,0.0,91068.0,4251.0,47.0,122.739,264897257977.0
2005.025,0.0,91068.0,4251.0,47.0,122.677,264897270242.0
2005.125,0.0,91068.0,4251.0,47.0,122.712,264897282469.0
2005.250,0.0,91068.0,4251.0,47.0,122.689,264897307019.0
2005.325,0.0,91068.0,4251.0,47.0,122.706,264897319306.0
2005.425,0.0,91068.0,4251.0,47.0,122.716,264897331579.0
2005.525,0.0,91068.0,4251.0,47.0,122.719,264897343825.0
2005.625,0.0,91068.0,4251.0,47.0,122.717,264897356089.0
2005.729,0.0,91068.0,4251.0,47.0,122.713,264897368361.0
2005.826,0.0,91068.0,4251.0,47.0,122.713,264897380643.0
2005.931,0.0,91068.0,4251.0,47.0,122.736,264897392918.0
2006.025,0.0,91068.0,4251.0,47.0,122.769,264897405189.0
2006.125,0.0,91068.0,4251.0,47.0,122.744,264897417445.0
2006.247,0.0,91068.0,4251.0,47.0,122.754,264897429716.0
2006.325,0.0,91068.0,4251.0,47.0,122.74,264897441980.0
2006.425,0.0,91068.0,4251.0,47.0,122.715,264897454241.0
2006.525,0.0,91068.0,4251.0,47.0,122.757,264897466521.0
2006.638,0.0,91068.0,4251.0,47.0,122.743,264897478772.0
2006.734,0.0,91068.0,4251.0,47.0,122.73,264897491036.0
2006.827,0.0,91068.0,4251.0,47.0,122.718,264897503306.0
2006.925,0.0,91068.0,4251.0,47.0,122.698,264897515577.0
2007.025,0.0,91068.0,4251.0,47.0,122.698,264897527843.0
2007.125,0.0,91068.0,4251.0,47.0,122.726,264897540096.0
2007.231,0.0,91068.0,4251.0,47.0,122.712,264897552345.0
2007.325,0.0,91068.0,4251.0,47.0,122.7,264897564617.0
2007.451,0.0,91068.0,4251.0,47.0,122.692,264897564617.0
2007.533,0.0,91068.0,4251.0,47.0,122.693,264897576876.0
2007.625,0.0,91068.0,4251.0,47.0,122.707,264897589127.0
2007.723,0.0,91068.0,4251.0,47.0,122.698,264897601397.0
2007.824,0.0,91068.0,4251.0,47.0,122.685,264897613662.0
2007.925,0.0,91068.0,4251.0,47.0,122.711,264897625913.0
2008.025,0.0,91068.0,4251.0,47.0,122.718,264897650494.0
2008.125,0.0,91068.0,4251.0,47.0,122.746,264897662765.0
2008.230,0.0,91068.0,4251.0,47.0,122.746,264897675026.0
2008.830,0.0,91068.0,4251.0,47.0,122.776,264897748629.0
2008.833,0.0,91068.0,4251.0,47.0,122.776,264897748629.0
2008.935,0.0,91068.0,4251.0,47.0,122.764,264897760910.0
2009.035,0.0,91068.0,4251.0,47.0,122.742,264897773187.0
2009.147,0.0,91068.0,4251.0,47.0,122.747,264897785448.0
2009.235,0.0,91068.0,4251.0,47.0,122.745,264897797705.0
2009.335,0.0,91068.0,4251.0,47.0,122.708,264897809948.0
2009.435,0.0,91068.0,4251.0,47.0,122.693,264897822200.0
2009.544,0.0,91068.0,4251.0,47.0,122.708,264897834486.0
2009.634,0.0,91068.0,4251.0,47.0,122.719,264897846756.0
2009.752,0.0,91068.0,4251.0,47.0,122.717,264897859022.0
2009.841,0.0,91068.0,4251.0,47.0,122.734,264897871293.0
2009.935,0.0,91068.0,4251.0,47.0,122.716,264897871293.0
2010.052,0.0,91068.0,4251.0,47.0,122.731,264897883554.0
2010.135,0.0,91068.0,4251.0,47.0,122.708,264897895827.0
2010.235,0.0,91068.0,4251.0,47.0,122.708,264897908085.0
2010.335,0.0,91068.0,4251.0,47.0,122.746,264897920376.0
2010.447,0.0,91068.0,4251.0,47.0,122.774,264897944893.0
2010.548,0.0,91068.0,4251.0,47.0,122.763,264897957162.0
2010.639,0.0,91068.0,4251.0,47.0,122.742,264897969422.0
2010.734,0.0,91068.0,4251.0,47.0,122.729,264897981724.0
2010.835,0.0,91068.0,4251.0,47.0,122.746,264897993984.0
2010.944,0.0,91068.0,4251.0,47.0,122.745,264898006236.0
2011.035,0.0,91068.0,4251.0,47.0,122.715,264898018494.0
2011.135,0.0,91068.0,4251.0,47.0,122.733,264898030762.0
2011.248,0.0,91068.0,4251.0,47.0,122.722,264898043032.0
2011.334,0.0,91068.0,4251.0,47.0,122.731,264898055312.0
2011.435,0.0,91068.0,4251.0,47.0,122.758,264898067575.0
2011.548,0.0,91068.0,4251.0,47.0,122.75,264898079837.0
2011.633,0.0,91068.0,4251.0,47.0,122.757,264898092109.0
2011.735,0.0,91068.0,4251.0,47.0,122.746,264898104377.0
2011.847,0.0,91068.0,4251.0,47.0,122.735,264898116636.0
2011.934,0.0,91068.0,4251.0,47.0,122.752,264898128906.0
2012.051,0.0,91068.0,4251.0,47.0,122.76,264898141165.0
2012.135,0.0,91068.0,4251.0,47.0,122.739,264898153427.0
2012.234,0.0,91068.0,4251.0,47.0,122.723,264898165692.0
2012.335,0.0,91068.0,4251.0,47.0,122.735,264898177976.0
2012.435,0.0,91068.0,4251.0,47.0,122.75,264898190256.0
2012.534,0.0,91068.0,4251.0,47.0,122.75,264898202514.0
2012.639,0.0,91068.0,4251.0,47.0,122.737,264898214773.0
2012.734,0.0,91068.0,4251.0,47.0,122.746,264898227056.0
2012.849,0.0,91068.0,4251.0,47.0,122.748,264898227056.0
2012.934,0.0,91068.0,4251.0,47.0,122.754,264898239323.0
2013.034,0.0,91068.0,4251.0,47.0,122.773,264898251590.0
2013.135,0.0,91068.0,4251.0,47.0,122.766,264898263862.0
2013.233,0.0,91068.0,4251.0,47.0,122.781,264898276119.0
2013.335,0.0,91068.0,4251.0,47.0,122.771,264898288392.0
2013.435,0.0,91068.0,4251.0,47.0,122.777,264898312958.0
2013.547,0.0,91068.0,4251.0,47.0,122.777,264898325226.0
2013.635,0.0,91068.0,4251.0,47.0,122.784,264898337491.0
2013.735,0.0,91068.0,4251.0,47.0,122.781,264898349753.0
2013.838,0.0,91068.0,4251.0,47.0,122.748,264898362014.0
2013.934,0.0,91068.0,4251.0,47.0,122.752,264898374274.0
2014.046,0.0,91068.0,4251.0,47.0,122.734,264898386556.0
2014.134,0.0,91068.0,4251.0,47.0,122.763,264898398828.0
2014.235,0.0,91068.0,4251.0,47.0,122.761,264898411083.0
2014.336,0.0,91068.0,4251.0,47.0,122.749,264898423352.0
2014.435,0.0,91068.0,4251.0,47.0,122.722,264898435621.0
2014.549,0.0,91068.0,4251.0,47.0,122.737,264898447899.0
2014.635,0.0,91068.0,4251.0,47.0,122.759,264898460178.0
2014.735,0.0,91068.0,4251.0,47.0,122.761,264898472436.0
2014.842,0.0,91068.0,4251.0,47.0,122.76,264898484699.0
2014.935,0.0,91068.0,4251.0,47.0,122.773,264898496965.0
2015.046,0.0,91068.0,4251.0,47.0,122.757,264898509239.0
2015.135,0.0,91068.0,4251.0,47.0,122.76,264898521510.0
2015.234,0.0,91068.0,4251.0,47.0,122.756,264898533769.0
2015.347,0.0,91068.0,4251.0,47.0,122.735,264898546026.0
2015.435,0.0,91068.0,4251.0,47.0,122.738,264898558305.0
2015.534,0.0,91068.0,4251.0,47.0,122.75,264898570578.0
2015.638,0.0,91068.0,4251.0,47.0,122.749,264898570578.0
2015.735,0.0,91068.0,4251.0,47.0,122.758,264898582853.0
2015.846,0.0,91068.0,4251.0,47.0,122.753,264898595106.0
2015.934,0.0,91068.0,4251.0,47.0,122.765,264898607366.0
2016.035,0.0,91068.0,4251.0,47.0,122.758,264898619641.0
2016.140,0.0,91068.0,4251.0,47.0,122.758,264898631907.0
2016.233,0.0,91068.0,4251.0,47.0,122.765,264898656461.0
2016.335,0.0,91068.0,4251.0,47.0,122.765,264898668751.0
2016.448,0.0,91068.0,4251.0,47.0,122.794,264898681016.0
2016.535,0.0,91068.0,4251.0,47.0,122.781,264898693278.0
2016.635,0.0,91068.0,4251.0,47.0,122.775,264898705544.0
2016.742,0.0,91068.0,4251.0,47.0,122.761,264898717823.0
2016.836,0.0,91068.0,4251.0,47.0,122.78,264898730079.0
2016.935,0.0,91068.0,4251.0,47.0,122.776,264898742345.0
2017.037,0.0,91068.0,4251.0,47.0,122.761,264898754616.0
2017.135,0.0,91068.0,4251.0,47.0,122.758,264898766882.0
2017.247,0.0,91068.0,4251.0,47.0,122.77,264898779162.0
2017.347,0.0,91068.0,4251.0,47.0,122.745,264898791429.0
2017.437,0.0,91068.0,4251.0,47.0,122.738,264898803683.0
2017.535,0.0,91068.0,4251.0,47.0,122.746,264898815965.0
2017.633,0.0,91068.0,4251.0,47.0,122.766,264898828244.0
2017.750,0.0,91068.0,4251.0,47.0,122.771,264898840520.0
2017.835,0.0,91068.0,4251.0,47.0,122.789,264898852808.0
2017.934,0.0,91068.0,4251.0,47.0,122.779,264898865068.0
2018.040,0.0,91068.0,4251.0,47.0,122.777,264898877330.0
2018.135,0.0,91068.0,4251.0,47.0,122.769,264898889582.0
2018.234,0.0,91068.0,4251.0,47.0,122.751,264898901856.0
2018.335,0.0,91068.0,4251.0,47.0,122.768,264898914130.0
2018.433,0.0,91068.0,4251.0,47.0,122.762,264898926391.0
2018.534,0.0,91068.0,4251.0,47.0,122.737,264898926391.0
2018.650,0.0,91068.0,4251.0,47.0,122.704,264898938647.0
2018.735,0.0,91068.0,4251.0,47.0,122.701,264898950890.0
2018.835,0.0,91068.0,4251.0,47.0,122.699,264898963169.0
2018.945,0.0,91068.0,4251.0,47.0,122.722,264898975440.0
2019.034,0.0,91068.0,4251.0,47.0,122.721,264898987723.0
2019.134,0.0,91068.0,4251.0,47.0,122.721,264899012256.0
2019.258,0.0,91068.0,4251.0,47.0,122.733,264899024500.0
2019.335,0.0,91068.0,4251.0,47.0,122.7,264899036765.0
2019.435,0.0,91068.0,4251.0,47.0,122.706,264899049026.0
2019.546,0.0,91068.0,4251.0,47.0,122.712,264899061285.0
2019.635,0.0,91068.0,4251.0,47.0,122.729,264899073551.0
2019.735,0.0,91068.0,4251.0,47.0,122.741,264899085805.0
2019.837,0.0,91068.0,4251.0,47.0,122.721,264899098074.0
2019.934,0.0,91068.0,4251.0,47.0,122.702,264899110340.0
2020.049,0.0,91068.0,4251.0,47.0,122.703,264899122599.0
2020.135,0.0,91068.0,4251.0,47.0,122.696,264899134863.0
2020.238,0.0,91068.0,4251.0,47.0,122.722,264899147133.0
2020.335,0.0,91068.0,4251.0,47.0,122.715,264899159399.0
2020.456,0.0,91068.0,4251.0,47.0,122.724,264899171674.0
2020.534,0.0,91068.0,4251.0,47.0,122.745,264899183946.0
2020.651,0.0,91068.0,4251.0,47.0,122.738,264899196203.0
2020.742,0.0,91068.0,4251.0,47.0,122.749,264899208468.0
2020.836,0.0,91068.0,4251.0,47.0,122.751,264899220738.0
2020.935,0.0,91068.0,4251.0,47.0,122.724,264899233003.0
2021.052,0.0,91068.0,4251.0,47.0,122.731,264899245263.0
2021.135,0.0,91068.0,4251.0,47.0,122.743,264899257523.0
2021.235,0.0,91068.0,4251.0,47.0,122.725,264899269771.0
2021.335,0.0,91068.0,4251.0,47.0,122.706,264899269771.0
2021.446,0.0,91068.0,4251.0,47.0,122.691,264899282046.0
2021.535,0.0,91068.0,4251.0,47.0,122.689,264899294304.0
2021.635,0.0,91068.0,4251.0,47.0,122.705,264899306568.0
2021.735,0.0,91068.0,4251.0,47.0,122.699,264899318841.0
2021.839,0.0,91068.0,4251.0,47.0,122.696,264899343381.0
2021.949,0.0,91068.0,4251.0,47.0,122.704,264899355648.0
2022.033,0.0,91068.0,4251.0,47.0,122.707,264899367912.0
2022.133,0.0,91068.0,4251.0,47.0,122.72,264899380186.0
2022.235,0.0,91068.0,4251.0,47.0,122.725,264899392440.0
2022.338,0.0,91068.0,4251.0,47.0,122.731,264899404687.0
2022.435,0.0,91068.0,4251.0,47.0,122.734,264899416965.0
2022.534,0.0,91068.0,4251.0,47.0,122.711,264899429233.0
2022.646,0.0,91068.0,4251.0,47.0,122.718,264899441499.0
2022.735,0.0,91068.0,4251.0,47.0,122.748,264899453770.0
2022.834,0.0,91068.0,4251.0,47.0,122.742,264899466033.0
2022.948,0.0,91068.0,4251.0,47.0,122.715,264899478288.0
2023.034,0.0,91068.0,4251.0,47.0,122.689,264899490545.0
2023.135,0.0,91068.0,4251.0,47.0,122.688,264899502814.0
2023.236,0.0,91068.0,4251.0,47.0,122.717,264899515080.0
2023.334,0.0,91068.0,4251.0,47.0,122.713,264899527339.0
2023.435,0.0,91068.0,4251.0,47.0,122.707,264899539598.0
2023.543,0.0,91068.0,4251.0,47.0,122.698,264899551859.0
2023.633,0.0,91068.0,4251.0,47.0,122.698,264899564116.0
2023.733,0.0,91068.0,4251.0,47.0,122.674,264899576367.0
2023.845,0.0,91068.0,4251.0,47.0,122.651,264899588619.0
2023.935,0.0,91068.0,4251.0,47.0,122.664,264899600882.0
2024.034,0.0,91068.0,4251.0,47.0,122.66,264899600882.0
2024.134,0.0,91068.0,4251.0,47.0,122.67,264899613137.0
2024.235,0.0,91068.0,4251.0,47.0,122.654,264899625408.0
2024.334,0.0,91068.0,4251.0,47.0,122.65,264899637680.0
2024.435,0.0,91068.0,4251.0,47.0,122.632,264899649920.0
2024.544,0.0,91068.0,4251.0,47.0,122.633,264899662161.0
2024.634,0.0,91068.0,4251.0,47.0,122.617,264899686671.0
2024.733,0.0,91068.0,4251.0,47.0,122.613,264899698952.0
2024.844,0.0,91068.0,4251.0,47.0,122.631,264899711204.0
2024.935,0.0,91068.0,4251.0,47.0,122.652,264899723465.0
2025.038,0.0,91068.0,4251.0,47.0,122.648,264899735706.0
2025.133,0.0,91068.0,4251.0,47.0,122.646,264899747965.0
2025.254,0.0,91068.0,4251.0,47.0,122.632,264899760235.0
2025.347,0.0,91068.0,4251.0,47.0,122.66,264899772501.0
2025.435,0.0,91068.0,4251.0,47.0,122.666,264899784745.0
2025.535,0.0,91068.0,4251.0,47.0,122.69,264899797001.0
2025.643,0.0,91068.0,4251.0,47.0,122.689,264899809263.0
2025.735,0.0,91068.0,4251.0,47.0,122.68,264899821530.0
2025.835,0.0,91068.0,4251.0,47.0,122.673,264899833787.0
2025.942,0.0,91068.0,4251.0,47.0,122.687,264899846045.0
2026.035,0.0,91068.0,4251.0,47.0,122.683,264899858298.0
2026.158,0.0,91068.0,4251.0,47.0,122.677,264899870547.0
2026.236,0.0,91068.0,4251.0,47.0,122.681,264899882819.0
2026.335,0.0,91068.0,4251.0,47.0,122.664,264899895088.0
2026.435,0.0,91068.0,4251.0,47.0,122.673,264899907333.0
2026.551,0.0,91068.0,4251.0,47.0,122.669,264899907333.0
2026.636,0.0,91068.0,4251.0,47.0,122.67,264899919576.0
2026.742,0.0,91068.0,4251.0,47.0,122.65,264899931824.0
2026.835,0.0,91068.0,4251.0,47.0,122.648,264899944080.0
2026.935,0.0,91068.0,4251.0,47.0,122.648,264899956348.0
2027.047,0.0,91068.0,4251.0,47.0,122.654,264899968610.0
2027.133,0.0,91068.0,4251.0,47.0,122.66,264899993101.0
2027.235,0.0,91068.0,4251.0,47.0,122.647,264900005344.0
2027.335,0.0,91068.0,4251.0,47.0,122.633,264900017606.0
2027.448,0.0,91068.0,4251.0,47.0,122.604,264900029878.0
2027.535,0.0,91068.0,4251.0,47.0,122.623,264900042144.0
2027.652,0.0,91068.0,4251.0,47.0,122.649,264900054395.0
2027.736,0.0,91068.0,4251.0,47.0,122.644,264900066647.0
2027.835,0.0,91068.0,4251.0,47.0,122.636,264900078916.0
2027.960,0.0,91068.0,4251.0,47.0,122.624,264900091180.0
2028.035,0.0,91068.0,4251.0,47.0,122.616,264900103415.0
2028.134,0.0,91068.0,4251.0,47.0,122.611,264900115665.0
2028.252,0.0,91068.0,4251.0,47.0,122.624,264900127905.0
2028.338,0.0,91068.0,4251.0,47.0,122.628,264900140173.0
2028.446,0.0,91068.0,4251.0,47.0,122.632,264900152451.0
2028.538,0.0,91068.0,4251.0,47.0,122.572,264900164683.0
2028.635,0.0,91068.0,4251.0,47.0,122.559,264900176900.0
2028.747,0.0,91068.0,4251.0,47.0,122.57,264900189134.0
2028.835,0.0,91068.0,4251.0,47.0,122.537,264900201366.0
2028.934,0.0,91068.0,4251.0,47.0,122.527,264900213625.0
2029.045,0.0,91068.0,4251.0,47.0,122.551,264900225895.0
2029.134,0.0,91068.0,4251.0,47.0,122.564,264900238145.0
2029.235,0.0,91068.0,4251.0,47.0,122.556,264900250381.0
2029.335,0.0,91068.0,4251.0,47.0,122.543,264900262619.0
2029.443,0.0,91068.0,4251.0,47.0,122.503,264900262619.0
2029.535,0.0,91068.0,4251.0,47.0,122.518,264900274864.0
2029.634,0.0,91068.0,4251.0,47.0,122.554,264900287112.0
2029.734,0.0,91068.0,4251.0,47.0,122.569,264900299368.0
2029.833,0.0,91068.0,4251.0,47.0,122.569,264900311613.0
2029.961,0.0,91068.0,4251.0,47.0,122.539,264900323851.0
2030.034,0.0,91068.0,4251.0,47.0,122.539,264900348348.0
2030.150,0.0,91068.0,4251.0,47.0,122.527,264900360605.0
2030.234,0.0,91068.0,4251.0,47.0,122.527,264900372844.0
2030.334,0.0,91068.0,4251.0,47.0,122.528,264900385089.0
2030.435,0.0,91068.0,4251.0,47.0,122.539,264900397333.0
2030.534,0.0,91068.0,4251.0,47.0,122.55,264900409576.0
2030.638,0.0,91068.0,4251.0,47.0,122.515,264900421819.0
2030.734,0.0,91068.0,4251.0,47.0,122.505,264900434069.0
2030.834,0.0,91068.0,4251.0,47.0,122.51,264900446309.0
2030.945,0.0,91068.0,4251.0,47.0,122.513,264900458555.0
2031.035,0.0,91068.0,4251.0,47.0,122.545,264900470813.0
2031.135,0.0,91068.0,4251.0,47.0,122.519,264900483078.0
2031.238,0.0,91068.0,4251.0,47.0,122.523,264900495314.0
2031.335,0.0,91068.0,4251.0,47.0,122.532,264900507552.0
2031.435,0.0,91068.0,4251.0,47.0,122.527,264900519787.0
2031.546,0.0,91068.0,4251.0,47.0,122.534,264900532031.0
2031.635,0.0,91068.0,4251.0,47.0,122.514,264900544276.0
2031.734,0.0,91068.0,4251.0,47.0,122.512,264900556529.0
2031.837,0.0,91068.0,4251.0,47.0,122.512,264900568752.0
2031.934,0.0,91068.0,4251.0,47.0,122.482,264900580979.0
2032.033,0.0,91068.0,4251.0,47.0,122.479,264900593229.0
2032.136,0.0,91068.0,4251.0,47.0,122.471,264900605483.0
2032.234,0.0,91068.0,4251.0,47.0,122.476,264900617737.0
2032.335,0.0,91068.0,4251.0,47.0,122.49,264900617737.0
2032.449,0.0,91068.0,4251.0,47.0,122.497,264900629983.0
2032.536,0.0,91068.0,4251.0,47.0,122.484,264900642207.0
2032.635,0.0,91068.0,4251.0,47.0,122.488,264900654442.0
2032.745,0.0,91068.0,4251.0,47.0,122.476,264900666698.0
2032.840,0.0,91068.0,4251.0,47.0,122.476,264900678936.0
2032.937,0.0,91068.0,4251.0,47.0,122.511,264900703440.0
2033.035,0.0,91068.0,4251.0,47.0,122.534,264900715673.0
2033.134,0.0,91068.0,4251.0,47.0,122.527,264900727918.0
2033.258,0.0,91068.0,4251.0,47.0,122.506,264900740159.0
2033.335,0.0,91068.0,4251.0,47.0,122.488,264900752411.0
2033.434,0.0,91068.0,4251.0,47.0,122.482,264900764654.0
2033.549,0.0,91068.0,4251.0,47.0,122.505,264900776890.0
2033.634,0.0,91068.0,4251.0,47.0,122.534,264900789145.0
2033.735,0.0,91068.0,4251.0,47.0,122.53,264900801395.0
2033.839,0.0,91068.0,4251.0,47.0,122.511,264900813651.0
2033.935,0.0,91068.0,4251.0,47.0,122.528,264900825894.0
2034.051,0.0,91068.0,4251.0,47.0,122.527,264900838121.0
2034.134,0.0,91068.0,4251.0,47.0,122.527,264900850366.0
2034.235,0.0,91068.0,4251.0,47.0,122.522,264900862618.0
2034.334,0.0,91068.0,4251.0,47.0,122.542,264900874883.0
2034.435,0.0,91068.0,4251.0,47.0,122.531,264900887132.0
2034.535,0.0,91068.0,4251.0,47.0,122.531,264900899384.0
2034.634,0.0,91068.0,4251.0,47.0,122.521,264900911628.0
2034.734,0.0,91068.0,4251.0,47.0,122.522,264900923855.0
2034.844,0.0,91068.0,4251.0,47.0,122.499,264900936110.0
2034.935,0.0,91068.0,4251.0,47.0,122.508,264900948369.0
2035.034,0.0,91068.0,4251.0,47.0,122.534,264900948369.0
2035.139,0.0,91068.0,4251.0,47.0,122.542,264900960616.0
2035.236,0.0,91068.0,4251.0,47.0,122.537,264900972844.0
2035.334,0.0,91068.0,4251.0,47.0,122.499,264900985070.0
2035.458,0.0,91068.0,4251.0,47.0,122.506,264900997304.0
2035.535,0.0,91068.0,4251.0,47.0,122.513,264901009562.0
2035.634,0.0,91068.0,4251.0,47.0,122.513,264901034070.0
2035.744,0.0,91068.0,4251.0,47.0,122.545,264901046305.0
2035.834,0.0,91068.0,4251.0,47.0,122.573,264901058552.0
2035.934,0.0,91068.0,4251.0,47.0,122.529,264901070812.0
2036.039,0.0,91068.0,4251.0,47.0,122.535,264901083060.0
2036.135,0.0,91068.0,4251.0,47.0,122.529,264901095286.0
2036.247,0.0,91068.0,4251.0,47.0,122.534,264901107510.0
2036.346,0.0,91068.0,4251.0,47.0,122.54,264901119747.0
2036.435,0.0,91068.0,4251.0,47.0,122.549,264901131998.0
2036.535,0.0,91068.0,4251.0,47.0,122.54,264901144253.0
2036.635,0.0,91068.0,4251.0,47.0,122.532,264901156488.0
2036.735,0.0,91068.0,4251.0,47.0,122.518,264901168721.0
2036.834,0.0,91068.0,4251.0,47.0,122.498,264901180956.0
2036.934,0.0,91068.0,4251.0,47.0,122.508,264901193206.0
2037.034,0.0,91068.0,4251.0,47.0,122.493,264901205452.0
2037.136,0.0,91068.0,4251.0,47.0,122.486,264901217702.0
2037.235,0.0,91068.0,4251.0,47.0,122.497,264901229934.0
2037.335,0.0,91068.0,4251.0,47.0,122.492,264901242162.0
2037.440,0.0,91068.0,4251.0,47.0,122.483,264901254413.0
2037.535,0.0,91068.0,4251.0,47.0,122.475,264901266660.0
2037.649,0.0,91068.0,4251.0,47.0,122.486,264901278911.0
2037.735,0.0,91068.0,4251.0,47.0,122.505,264901291145.0
2037.835,0.0,91068.0,4251.0,47.0,122.487,264901291145.0
2037.937,0.0,91068.0,4251.0,47.0,122.496,264901303370.0
2038.034,0.0,91068.0,4251.0,47.0,122.499,264901315608.0
2038.151,0.0,91068.0,4251.0,47.0,122.464,264901327848.0
2038.239,0.0,91068.0,4251.0,47.0,122.462,264901340086.0
2038.339,0.0,91068.0,4251.0,47.0,122.466,264901352330.0
2038.439,0.0,91068.0,4251.0,47.0,122.466,264901376790.0
2038.539,0.0,91068.0,4251.0,47.0,122.468,264901389026.0
2038.635,0.0,91068.0,4251.0,47.0,122.466,264901401286.0
2038.733,0.0,91068.0,4251.0,47.0,122.447,264901413518.0
2038.842,0.0,91068.0,4251.0,47.0,122.432,264901425771.0
2038.934,0.0,91068.0,4251.0,47.0,122.46,264901437998.0
2039.034,0.0,91068.0,4251.0,47.0,122.467,264901450241.0
2039.146,0.0,91068.0,4251.0,47.0,122.481,264901462492.0
2039.234,0.0,91068.0,4251.0,47.0,122.465,264901474740.0
2039.334,0.0,91068.0,4251.0,47.0,122.478,264901486979.0
2039.434,0.0,91068.0,4251.0,47.0,122.482,264901499204.0
2039.541,0.0,91068.0,4251.0,47.0,122.488,264901511449.0
2039.635,0.0,91068.0,4251.0,47.0,122.511,264901523695.0
2039.748,0.0,91068.0,4251.0,47.0,122.489,264901535944.0
2039.834,0.0,91068.0,4251.0,47.0,122.494,264901548180.0
2039.933,0.0,91068.0,4251.0,47.0,122.467,264901560405.0
2040.044,0.0,91068.0,4251.0,47.0,122.471,264901572626.0
2040.134,0.0,91068.0,4251.0,47.0,122.463,264901584880.0
2040.235,0.0,91068.0,4251.0,47.0,122.447,264901597136.0
2040.353,0.0,91068.0,4251.0,47.0,122.442,264901609377.0
2040.443,0.0,91068.0,4251.0,47.0,122.462,264901621601.0
2040.533,0.0,91068.0,4251.0,47.0,122.463,264901633832.0
2040.635,0.0,91068.0,4251.0,47.0,122.481,264901646070.0
2040.737,0.0,91068.0,4251.0,47.0,122.463,264901646070.0
2040.835,0.0,91068.0,4251.0,47.0,122.468,264901658332.0
2040.947,0.0,91068.0,4251.0,47.0,122.479,264901670566.0
2041.035,0.0,91068.0,4251.0,47.0,122.492,264901682809.0
2041.134,0.0,91068.0,4251.0,47.0,122.504,264901695033.0
2041.240,0.0,91068.0,4251.0,47.0,122.462,264901707258.0
2041.333,0.0,91068.0,4251.0,47.0,122.451,264901731753.0
2041.434,0.0,91068.0,4251.0,47.0,122.456,264901743992.0
